36609701 | @GENE_ACE2 | ACE2 | 985 | 4 | Gene | gene | ACE2
36609701 | @GENE_ACE2 | ACE2 | 1023 | 4 | Gene | gene | ACE2
36609701 | @GENE_S | S | 1085 | 5 | Gene | gene | spike
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 71 | 28 | Disease | disease | Systemic Lupus Erythematosus
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 151 | 28 | Disease | disease | Systemic Lupus Erythematosus
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 181 | 3 | Disease | disease | SLE
32793221 | @DISEASE_Autoimmune_Diseases | Autoimmune Diseases | 208 | 31 | Disease | disease | inflammatory autoimmune disease
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 369 | 5 | Disease | disease | lupus
32793221 | @GENE_AP2B1 | AP2B1 | 486 | 3 | Gene | gene | ACE
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 526 | 3 | Disease | disease | SLE
32793221 | @DISEASE_Lupus_Nephritis | Lupus Nephritis | 534 | 15 | Disease | disease | lupus nephritis
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 702 | 3 | Disease | disease | SLE
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 869 | 3 | Disease | disease | SLE
32793221 | @CHEMICAL_Losartan | Losartan | 968 | 8 | Chemical | chemical | Losartan
32793221 | @CHEMICAL_Lisinopril | Lisinopril | 988 | 10 | Chemical | chemical | Lisinopril
32793221 | @DISEASE_Exanthema | Exanthema | 1124 | 4 | Disease | disease | rash
32793221 | @DISEASE_Edema | Edema | 1143 | 8 | Disease | disease | swelling
32793221 | @DISEASE_Hyperkeratosis_Epidermolytic | Hyperkeratosis Epidermolytic | 1218 | 14 | Disease | disease | hyperkeratosis
32793221 | @DISEASE_Acanthosis_Nigricans | Acanthosis Nigricans | 1237 | 10 | Disease | disease | acanthosis
32793221 | @DISEASE_Kidney_Diseases | Kidney Diseases | 1440 | 22 | Disease | disease | glomerular pathologies
32793221 | @DISEASE_Inflammation | Inflammation | 1615 | 12 | Disease | disease | inflammation
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 1668 | 3 | Disease | disease | SLE
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 1785 | 3 | Disease | disease | SLE
32793221 | @GENE_AP2B1 | AP2B1 | 1926 | 3 | Gene | gene | ACE
32793221 | @GENE_AP2B1 | AP2B1 | 1981 | 3 | Gene | gene | ACE
32793221 | @DISEASE_Hypotension | Hypotension | 2027 | 11 | Disease | disease | hypotension
32793221 | @DISEASE_Lupus_Erythematosus_Systemic | Lupus Erythematosus Systemic | 2200 | 3 | Disease | disease | SLE
38190032 | @CHEMICAL_Aluminum | Aluminum | 25 | 9 | Chemical | chemical | aluminium
38190032 | @CHEMICAL_Cadmium | Cadmium | 39 | 7 | Chemical | chemical | cadmium
38190032 | @DISEASE_Hypogonadism_and_Testicular_Atrophy | Hypogonadism and Testicular Atrophy | 55 | 18 | Disease | disease | testicular atrophy
38190032 | @DISEASE_Hypothalamic_Diseases | Hypothalamic Diseases | 78 | 23 | Disease | disease | hypothalamic hypoplasia
38190032 | @CHEMICAL_Aluminum | Aluminum | 241 | 9 | Chemical | chemical | aluminium
38190032 | @CHEMICAL_Aluminum | Aluminum | 252 | 2 | Chemical | chemical | Al
38190032 | @CHEMICAL_Cadmium | Cadmium | 260 | 7 | Chemical | chemical | cadmium
38190032 | @CHEMICAL_Cadmium | Cadmium | 269 | 2 | Chemical | chemical | Cd
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 371 | 11 | Chemical | chemical | Al chloride
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 384 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 395 | 11 | Chemical | chemical | Cd chloride
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 408 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 572 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 616 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 663 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 684 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 703 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 709 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Testosterone | Testosterone | 1217 | 12 | Chemical | chemical | testosterone
38190032 | @CHEMICAL_Progesterone | Progesterone | 1244 | 12 | Chemical | chemical | progesterone
38190032 | @CHEMICAL_Thyrotropin | Thyrotropin | 1258 | 27 | Chemical | chemical | thyroid stimulating hormone
38190032 | @CHEMICAL_Thyroxine | Thyroxine | 1287 | 9 | Chemical | chemical | thyroxine
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1358 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1368 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1374 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Triiodothyronine | Triiodothyronine | 1413 | 16 | Chemical | chemical | triiodothyronine
38190032 | @CHEMICAL_Triiodothyronine | Triiodothyronine | 1431 | 2 | Chemical | chemical | T3
38190032 | @CHEMICAL_Triiodothyronine | Triiodothyronine | 1471 | 2 | Chemical | chemical | T3
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1486 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1497 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1503 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1580 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1590 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1596 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Malondialdehyde | Malondialdehyde | 1636 | 15 | Chemical | chemical | malondialdehyde
38190032 | @GENE_CAT | Cat | 1681 | 8 | Gene | gene | catalase
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1766 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1773 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1784 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1790 | 5 | Chemical | chemical | CdCl2
38190032 | @DISEASE_Testicular_Diseases | Testicular Diseases | 1814 | 52 | Disease | disease | testicular and hypothalamic architectural disruption
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 1934 | 5 | Chemical | chemical | AlCl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 1940 | 5 | Chemical | chemical | CdCl2
38190032 | @CHEMICAL_Aluminum_Chloride | Aluminum Chloride | 2004 | 5 | Chemical | chemical | Alcl3
38190032 | @CHEMICAL_Cadmium_Chloride | Cadmium Chloride | 2014 | 5 | Chemical | chemical | CdCl2
38190032 | @DISEASE_Testicular_Diseases | Testicular Diseases | 2027 | 39 | Disease | disease | testicular and hypothalamic alterations
38190032 | @DISEASE_Thyroid_Adenoma_Hyperfunctioning | Thyroid Adenoma Hyperfunctioning | 2118 | 14 | Disease | disease | thyrotoxicosis
17696781 | @GENE_ZXDC | ZXDC | 39 | 4 | Gene | gene | ZXDC
17696781 | @GENE_CIITA | CIITA | 253 | 5 | Gene | gene | CIITA
17696781 | @GENE_ZXDC | ZXDC | 357 | 4 | Gene | gene | ZXDC
17696781 | @GENE_ZXDA | ZXDA | 400 | 4 | Gene | gene | ZXDA
17696781 | @GENE_CIITA | CIITA | 442 | 5 | Gene | gene | CIITA
17696781 | @GENE_ZXDC | ZXDC | 516 | 4 | Gene | gene | ZXDC
17696781 | @GENE_ZXDC | ZXDC | 562 | 4 | Gene | gene | ZXDC
17696781 | @GENE_ZXDC | ZXDC | 820 | 4 | Gene | gene | ZXDC
17696781 | @GENE_SUMO1 | SUMO1 | 847 | 17 | Gene | gene | SUMO-1, -2 and -3
17696781 | @GENE_ZXDC | ZXDC | 881 | 4 | Gene | gene | ZXDC
17696781 | @GENE_HDAC4 | HDAC4 | 931 | 5 | Gene | gene | HDAC4
17696781 | @GENE_ZXDC | ZXDC | 952 | 4 | Gene | gene | ZXDC
17696781 | @GENE_PIAS4 | PIAS4 | 986 | 5 | Gene | gene | PIASy
17696781 | @GENE_ZXDC | ZXDC | 1033 | 4 | Gene | gene | ZXDC
17696781 | @GENE_ZXDC | ZXDC | 1131 | 4 | Gene | gene | ZXDC
17696781 | @GENE_ZXDC | ZXDC | 1186 | 4 | Gene | gene | ZXDC
17696781 | @GENE_ZXDC | ZXDC | 1330 | 4 | Gene | gene | ZXDC
3320179 | @DISEASE_Graft_vs_Host_Disease | Graft vs Host Disease | 106 | 33 | Disease | disease | hepatic graft-versus-host disease
3320179 | @DISEASE_Chemical_and_Drug_Induced_Liver_Injury | Chemical and Drug Induced Liver Injury | 345 | 12 | Disease | disease | liver damage
3320179 | @DISEASE_Graft_vs_Host_Disease | Graft vs Host Disease | 446 | 25 | Disease | disease | graft-versus-host disease
3320179 | @DISEASE_Graft_vs_Host_Disease | Graft vs Host Disease | 587 | 25 | Disease | disease | graft-versus-host disease
3320179 | @DISEASE_Liver_Cirrhosis_Biliary | Liver Cirrhosis Biliary | 763 | 25 | Disease | disease | primary biliary cirrhosis
3320179 | @DISEASE_Graft_vs_Host_Disease | Graft vs Host Disease | 892 | 25 | Disease | disease | graft-versus-host disease
3320179 | @DISEASE_Liver_Cirrhosis_Biliary | Liver Cirrhosis Biliary | 922 | 25 | Disease | disease | primary biliary cirrhosis
3320179 | @DISEASE_Graft_vs_Host_Disease | Graft vs Host Disease | 1079 | 25 | Disease | disease | graft-versus-host disease
3320179 | @DISEASE_Liver_Cirrhosis_Biliary | Liver Cirrhosis Biliary | 1127 | 25 | Disease | disease | primary biliary cirrhosis
28238108 | @CHEMICAL_Glutaral | Glutaral | 98 | 14 | Chemical | chemical | Glutaraldehyde
28238108 | @DISEASE_Calcinosis | Calcinosis | 208 | 14 | Disease | disease | calcifications
28238108 | @CHEMICAL_DAPI | DAPI | 616 | 4 | Chemical | chemical | Dapi
28238108 | @CHEMICAL_Glutaral | Glutaral | 828 | 14 | Chemical | chemical | glutaraldehyde
28238108 | @GENE_CD68 | CD68 | 1030 | 4 | Gene | gene | CD68
28238108 | @GENE_CD68 | CD68 | 1239 | 4 | Gene | gene | CD68
28238108 | @DISEASE_Calcinosis | Calcinosis | 1353 | 14 | Disease | disease | Calcifications
28238108 | @DISEASE_Inflammation | Inflammation | 1455 | 12 | Disease | disease | inflammatory
28238108 | @DISEASE_Inflammation | Inflammation | 1725 | 12 | Disease | disease | inflammatory
30147263 | @GENE_CD34 | Cd34 | 219 | 4 | Gene | gene | CD34
30147263 | @CHEMICAL_Procaine | Procaine | 561 | 8 | Chemical | chemical | procaine
30147263 | @CHEMICAL_Sulfadiazine | Sulfadiazine | 661 | 12 | Chemical | chemical | sulfadiazine
30147263 | @GENE_CD34 | Cd34 | 1035 | 4 | Gene | gene | CD34
30147263 | @GENE_CD34 | Cd34 | 1201 | 4 | Gene | gene | CD34
38553695 | @GENE_DIO3 | DIO3 | 13 | 4 | Gene | gene | DIO3
38553695 | @CHEMICAL_Corticosterone | Corticosterone | 76 | 14 | Chemical | chemical | corticosterone
38553695 | @DISEASE_Attention_Deficit_and_Disruptive_Behavior_Disorders | Attention Deficit and Disruptive Behavior Disorders | 133 | 10 | Disease | disease | Disruption
38553695 | @DISEASE_Endocrine_System_Diseases | Endocrine System Diseases | 184 | 49 | Disease | disease | neurological, endocrine and metabolic pathologies
38553695 | @GENE_DIO3 | DIO3 | 306 | 4 | Gene | gene | DIO3
38553695 | @GENE_DIO3 | DIO3 | 522 | 4 | Gene | gene | Dio3
38553695 | @GENE_DIO3 | DIO3 | 534 | 4 | Gene | gene | Dio3
38553695 | @CHEMICAL_Corticosterone | Corticosterone | 609 | 14 | Chemical | chemical | corticosterone
38553695 | @CHEMICAL_Thyroxine | Thyroxine | 628 | 9 | Chemical | chemical | thyroxine
38553695 | @CHEMICAL_Thyroxine | Thyroxine | 639 | 2 | Chemical | chemical | T4
38553695 | @GENE_DIO3 | DIO3 | 938 | 4 | Gene | gene | Dio3
38553695 | @GENE_DIO3 | DIO3 | 944 | 4 | Gene | gene | Dio3
38553695 | @GENE_DIO3 | DIO3 | 1151 | 4 | Gene | gene | Dio3
38553695 | @GENE_DIO3 | DIO3 | 1177 | 4 | Gene | gene | Dio3
38553695 | @CHEMICAL_Thyroxine | Thyroxine | 1368 | 2 | Chemical | chemical | T4
38553695 | @CHEMICAL_Corticosterone | Corticosterone | 1375 | 14 | Chemical | chemical | corticosterone
38553695 | @GENE_DIO3 | DIO3 | 1405 | 4 | Gene | gene | DIO3
38553695 | @CHEMICAL_Corticosterone | Corticosterone | 1516 | 14 | Chemical | chemical | corticosterone
38553695 | @GENE_DIO3 | DIO3 | 1548 | 4 | Gene | gene | Dio3
38553695 | @GENE_DIO3 | DIO3 | 1582 | 4 | Gene | gene | Dio3
38553695 | @GENE_DIO3 | DIO3 | 1846 | 4 | Gene | gene | DIO3
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 42 | 17 | Disease | disease | acute lung injury
37219765 | @GENE_FSTL1 | FSTL1 | 64 | 26 | Gene | gene | follistatin-like protein 1
37219765 | @DISEASE_Inflammation | Inflammation | 154 | 12 | Disease | disease | inflammation
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 179 | 17 | Disease | disease | acute lung injury
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 198 | 3 | Disease | disease | ALI
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 214 | 35 | Disease | disease | acute respiratory distress syndrome
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 251 | 4 | Disease | disease | ARDS
37219765 | @DISEASE_Inflammation | Inflammation | 460 | 12 | Disease | disease | inflammatory
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 531 | 3 | Disease | disease | ALI
37219765 | @GENE_SERPINE1 | SERPINE1 | 618 | 33 | Gene | gene | plasminogen-activated inhibitor-1
37219765 | @GENE_SERPINE1 | SERPINE1 | 653 | 5 | Gene | gene | PAI-1
37219765 | @GENE_TLR4 | Tlr4 | 767 | 20 | Gene | gene | Toll-like receptor 4
37219765 | @GENE_TLR4 | Tlr4 | 798 | 4 | Gene | gene | TLR4
37219765 | @GENE_NOS2 | Nos2 | 811 | 31 | Gene | gene | inducible nitric oxide synthase
37219765 | @GENE_NOS2 | Nos2 | 853 | 4 | Gene | gene | iNOS
37219765 | @GENE_SERPINE1 | Serpine1 | 903 | 5 | Gene | gene | PAI-1
37219765 | @GENE_SERPINE1 | SERPINE1 | 946 | 5 | Gene | gene | PAI-1
37219765 | @GENE_SERPINE1 | SERPINE1 | 1023 | 5 | Gene | gene | PAI-1
37219765 | @GENE_SERPINE1 | Serpine1 | 1115 | 5 | Gene | gene | PAI-1
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 1171 | 4 | Disease | disease | ARDS
37219765 | @GENE_SERPINE1 | Serpine1 | 1199 | 5 | Gene | gene | PAI-1
37219765 | @GENE_TLR4 | Tlr4 | 1250 | 4 | Gene | gene | TLR4
37219765 | @GENE_JAK2 | Jak2 | 1335 | 6 | Gene | gene | JAK2/3
37219765 | @GENE_STAT3 | Stat3 | 1343 | 50 | Gene | gene | signal transducer and activator of transcription 3
37219765 | @GENE_STAT3 | Stat3 | 1395 | 5 | Gene | gene | STAT3
37219765 | @GENE_IRF1 | Irf1 | 1402 | 30 | Gene | gene | interferon regulatory factor 1
37219765 | @GENE_IRF1 | Irf1 | 1434 | 5 | Gene | gene | IRF-1
37219765 | @GENE_NOS2 | Nos2 | 1461 | 4 | Gene | gene | iNOS
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 1586 | 3 | Disease | disease | ALI
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 1591 | 3 | Disease | disease | ALI
37219765 | @GENE_JAK2 | Jak2 | 1618 | 6 | Gene | gene | JAK2/3
37219765 | @GENE_STAT3 | Stat3 | 1628 | 5 | Gene | gene | STAT3
37219765 | @CHEMICAL_AG_490 | AG 490 | 1646 | 5 | Chemical | chemical | AG490
37219765 | @CHEMICAL_NSC_74859 | NSC 74859 | 1655 | 7 | Chemical | chemical | S3I-201
37219765 | @GENE_TLR4 | Tlr4 | 1699 | 4 | Gene | gene | TLR4
37219765 | @GENE_NOS2 | Nos2 | 1711 | 4 | Gene | gene | iNOS
37219765 | @GENE_TLR4 | Tlr4 | 1743 | 4 | Gene | gene | TLR4
37219765 | @GENE_JAK3 | Jak3 | 1748 | 4 | Gene | gene | JAK3
37219765 | @GENE_STAT3 | Stat3 | 1753 | 5 | Gene | gene | STAT3
37219765 | @GENE_IRF1 | Irf1 | 1759 | 5 | Gene | gene | IRF-1
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 1793 | 3 | Disease | disease | ALI
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 1797 | 4 | Disease | disease | ARDS
37219765 | @GENE_FSTL1 | FSTL1 | 1816 | 26 | Gene | gene | follistatin-like protein 1
37219765 | @GENE_FSTL1 | Fstl1 | 1844 | 5 | Gene | gene | FSTL1
37219765 | @GENE_FSTL1 | Fstl1 | 1856 | 5 | Gene | gene | FSTL1
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 1903 | 3 | Disease | disease | ALI
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 1907 | 4 | Disease | disease | ARDS
37219765 | @GENE_SERPINE1 | SERPINE1 | 1987 | 5 | Gene | gene | PAI-1
37219765 | @GENE_FSTL1 | Fstl1 | 2010 | 5 | Gene | gene | FSTL1
37219765 | @GENE_TLR4 | TLR4 | 2048 | 4 | Gene | gene | TLR4
37219765 | @GENE_JAK2 | JAK2 | 2062 | 6 | Gene | gene | JAK2/3
37219765 | @GENE_STAT3 | STAT3 | 2069 | 5 | Gene | gene | STAT3
37219765 | @GENE_IRF1 | IRF1 | 2075 | 5 | Gene | gene | IRF-1
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 2145 | 3 | Disease | disease | ALI
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 2149 | 4 | Disease | disease | ARDS
37219765 | @DISEASE_Acute_Lung_Injury | Acute Lung Injury | 2268 | 3 | Disease | disease | ALI
37219765 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 2272 | 4 | Disease | disease | ARDS
19505311 | - | - | 81 | 25 | Species | species | SARS coronavirus infected
19505311 | @DISEASE_Severe_Acute_Respiratory_Syndrome | Severe Acute Respiratory Syndrome | 163 | 4 | Disease | disease | SARS
19505311 | - | - | 523 | 17 | Species | species | SARS-CoV infected
19505311 | @DISEASE_Severe_Acute_Respiratory_Syndrome | Severe Acute Respiratory Syndrome | 658 | 4 | Disease | disease | SARS
19505311 | @GENE_TLR1 | TLR1 | 729 | 5 | Gene | gene | TLR-1
19505311 | @GENE_TLR10 | TLR10 | 738 | 6 | Gene | gene | TLR-10
19505311 | @GENE_CCR1 | CCR1 | 805 | 5 | Gene | gene | CCR-1
19505311 | @GENE_CCR3 | CCR3 | 812 | 5 | Gene | gene | CCR-3
19505311 | @GENE_CCR5 | CCR5 | 823 | 5 | Gene | gene | CCR-5
19505311 | @GENE_TNFSF10 | TNFSF10 | 865 | 37 | Gene | gene | TNF-related apoptosis-inducing ligand
19505311 | @GENE_TNFSF10 | TNFSF10 | 904 | 5 | Gene | gene | TRAIL
19505311 | @GENE_FASLG | FASLG | 920 | 10 | Gene | gene | Fas ligand
19505311 | - | - | 950 | 17 | Species | species | SARS-CoV infected
19505311 | @DISEASE_Infections | Infections | 1153 | 9 | Disease | disease | infection
19505311 | @GENE_TNFSF10 | TNFSF10 | 1212 | 5 | Gene | gene | TRAIL
19505311 | @DISEASE_Lung_Diseases | Lung Diseases | 1292 | 4 | Disease | disease | lung
19505311 | @DISEASE_Severe_Acute_Respiratory_Syndrome | Severe Acute Respiratory Syndrome | 1337 | 4 | Disease | disease | SARS
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 49 | 27 | Disease | disease | cutaneous adverse reactions
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 87 | 11 | Chemical | chemical | allopurinol
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 100 | 11 | Chemical | chemical | Allopurinol
15743917 | @DISEASE_Gout | Gout | 150 | 4 | Disease | disease | gout
15743917 | @DISEASE_Hyperuricemia | Hyperuricemia | 159 | 13 | Disease | disease | hyperuricemia
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 204 | 27 | Disease | disease | cutaneous adverse reactions
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 233 | 4 | Disease | disease | SCAR
15743917 | @DISEASE_Drug_Hypersensitivity_Syndrome | Drug Hypersensitivity Syndrome | 258 | 30 | Disease | disease | drug hypersensitivity syndrome
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 290 | 24 | Disease | disease | Stevens-Johnson syndrome
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 320 | 26 | Disease | disease | toxic epidermal necrolysis
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 464 | 11 | Chemical | chemical | allopurinol
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 476 | 4 | Disease | disease | SCAR
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 560 | 11 | Chemical | chemical | allopurinol
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 572 | 4 | Disease | disease | SCAR
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 610 | 11 | Chemical | chemical | allopurinol
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 833 | 11 | Chemical | chemical | allopurinol
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 845 | 4 | Disease | disease | SCAR
15743917 | @GENE_HLA_C | HLA-C | 866 | 3 | Gene | gene | MHC
15743917 | @GENE_BAG6 | BAG6 | 888 | 4 | Gene | gene | BAT3
15743917 | @GENE_BAG6 | BAG6 | 903 | 29 | Gene | gene | HLA-B associated transcript 3
15743917 | @GENE_MSH5 | MSH5 | 935 | 4 | Gene | gene | MSH5
15743917 | @GENE_MSH5 | MSH5 | 941 | 14 | Gene | gene | mutS homolog 5
15743917 | @GENE_MICB | MICB | 962 | 4 | Gene | gene | MICB
15743917 | @GENE_MICB | MICB | 968 | 42 | Gene | gene | MHC class I polypeptide-related sequence B
15743917 | @GENE_HLA_A | HLA-A | 1060 | 3 | Gene | gene | HLA
15743917 | @GENE_HLA_DRB1 | HLA-DRB1 | 1082 | 4 | Gene | gene | DRB1
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 1153 | 11 | Chemical | chemical | allopurinol
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 1165 | 4 | Disease | disease | SCAR
15743917 | @GENE_HLA_A | HLA-A | 1413 | 3 | Gene | gene | HLA
15743917 | @CHEMICAL_Allopurinol | Allopurinol | 1564 | 11 | Chemical | chemical | allopurinol
15743917 | @DISEASE_Stevens_Johnson_Syndrome | Stevens-Johnson Syndrome | 1576 | 4 | Disease | disease | SCAR
42130117 | @DISEASE_Inflammation | Inflammation | 9 | 12 | Disease | disease | Inflammation
42130117 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 111 | 15 | Disease | disease | Type 1 Diabetes
42130117 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 140 | 15 | Disease | disease | type 1 diabetes
42130117 | @CHEMICAL_Adenosine_Triphosphate | Adenosine Triphosphate | 196 | 22 | Chemical | chemical | adenosine-triphosphate
42130117 | @CHEMICAL_Adenosine_Triphosphate | Adenosine Triphosphate | 220 | 3 | Chemical | chemical | ATP
42130117 | @CHEMICAL_Phosphates | Phosphates | 229 | 19 | Chemical | chemical | inorganic phosphate
42130117 | @CHEMICAL_Phosphatidylinositols | Phosphatidylinositols | 250 | 2 | Chemical | chemical | Pi
42130117 | @DISEASE_Inflammation | Inflammation | 344 | 12 | Disease | disease | inflammatory
42130117 | @DISEASE_Diabetes_Mellitus | Diabetes Mellitus | 386 | 8 | Disease | disease | diabetes
42130117 | @DISEASE_Diabetes_Mellitus | Diabetes Mellitus | 525 | 8 | Disease | disease | Diabetes
42130117 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 557 | 15 | Disease | disease | type 1 diabetes
42130117 | - | - | 605 | 2 | Chemical | chemical | 1H
42130117 | - | - | 608 | 3 | Chemical | chemical | 31P
42130117 | @CHEMICAL_Lipids | Lipids | 664 | 5 | Chemical | chemical | lipid
42130117 | - | - | 679 | 8 | Chemical | chemical | gammaATP
42130117 | @CHEMICAL_Phosphatidylinositols | Phosphatidylinositols | 692 | 2 | Chemical | chemical | Pi
42130117 | @DISEASE_Inflammation | Inflammation | 711 | 12 | Disease | disease | Inflammatory
42130117 | @GENE_CD4 | CD4 | 776 | 3 | Gene | gene | CD4
42130117 | @GENE_CD8A | CD8A | 785 | 3 | Gene | gene | CD8
42130117 | @DISEASE_Inflammation | Inflammation | 850 | 12 | Disease | disease | Inflammation
42130117 | - | - | 961 | 8 | Chemical | chemical | gammaATP
42130117 | @GENE_TNFSF14 | TNFSF14 | 1024 | 7 | Gene | gene | TNFSF14
42130117 | @GENE_MMP10 | MMP10 | 1072 | 5 | Gene | gene | MMP10
42130117 | @CHEMICAL_Phosphatidylinositols | Phosphatidylinositols | 1109 | 2 | Chemical | chemical | Pi
42130117 | @GENE_MMP10 | MMP10 | 1155 | 5 | Gene | gene | MMP10
42130117 | @GENE_CD4 | CD4 | 1189 | 3 | Gene | gene | CD4
42130117 | @GENE_CCL3 | CCL3 | 1225 | 4 | Gene | gene | CCL3
42130117 | @GENE_CCL4 | CCL4 | 1256 | 4 | Gene | gene | CCL4
42130117 | @GENE_CD8A | CD8A | 1293 | 3 | Gene | gene | CD8
42130117 | @GENE_CCL3 | CCL3 | 1329 | 4 | Gene | gene | CCL3
42130117 | @GENE_CCL4 | CCL4 | 1357 | 4 | Gene | gene | CCL4
