37457445 | @GENE_PARP1 | Parp1 | 1098 | 5 | Gene | gene | PARP1
37457445 | @CHEMICAL_benzyloxycarbonylvalyl_alanyl_aspartyl_fluoromethyl_ketone | benzyloxycarbonylvalyl-alanyl-aspartyl fluoromethyl ketone | 1190 | 9 | Chemical | chemical | z-VAD-fmk
37457445 | @CHEMICAL_Cisplatin | Cisplatin | 1239 | 9 | Chemical | chemical | cisplatin
37457445 | @DISEASE_Necrosis | Necrosis | 1349 | 8 | Disease | disease | necrosis
37457445 | @DISEASE_Breast_Neoplasms | Breast Neoplasms | 1457 | 13 | Disease | disease | breast cancer
37457445 | @DISEASE_Neoplasms | Neoplasms | 1542 | 5 | Disease | disease | tumor
37457445 | @DISEASE_Neoplasm_Metastasis | Neoplasm Metastasis | 1559 | 15 | Disease | disease | lung metastasis
37457445 | @DISEASE_Necrosis | Necrosis | 1618 | 8 | Disease | disease | necrosis
37457445 | @GENE_CXCR4 | Cxcr4 | 1676 | 5 | Gene | gene | CXCR4
37457445 | @DISEASE_Triple_Negative_Breast_Neoplasms | Triple Negative Breast Neoplasms | 1710 | 29 | Disease | disease | triple-negative breast cancer
37040097 | @GENE_CXCR4 | CXCR4 | 4 | 5 | Gene | gene | CXCR4
37040097 | @GENE_MMRN2 | MMRN2 | 22 | 5 | Gene | gene | MMRN2
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 48 | 26 | Disease | disease | Corneal Neovascularization
37040097 | @GENE_CXCR4 | CXCR4 | 142 | 5 | Gene | gene | CXCR4
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 195 | 26 | Disease | disease | corneal neovascularization
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 223 | 3 | Disease | disease | CNV
37040097 | @GENE_CXCR4 | CXCR4 | 356 | 5 | Gene | gene | CXCR4
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 365 | 3 | Disease | disease | CNV
37040097 | @GENE_CXCR4 | CXCR4 | 415 | 5 | Gene | gene | CXCR4
37040097 | @DISEASE_Hypoxia | Hypoxia | 513 | 7 | Disease | disease | hypoxia
37040097 | @GENE_CXCR4 | CXCR4 | 714 | 5 | Gene | gene | CXCR4
37040097 | @DISEASE_Hypercalcemia | Hypercalcemia | 906 | 13 | Disease | disease | alkali-burned
37040097 | @GENE_CXCR4 | CXCR4 | 1024 | 5 | Gene | gene | CXCR4
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 1091 | 3 | Disease | disease | CNV
37040097 | @DISEASE_Hypoxia_Brain | Hypoxia Brain | 1099 | 7 | Disease | disease | hypoxic
37040097 | @DISEASE_Hypoxia | Hypoxia | 1141 | 7 | Disease | disease | hypoxia
37040097 | @GENE_CXCR4 | CXCR4 | 1188 | 5 | Gene | gene | CXCR4
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 1372 | 3 | Disease | disease | CNV
37040097 | @GENE_MMRN2 | MMRN2 | 1566 | 12 | Gene | gene | multimerin-2
37040097 | @GENE_MMRN2 | MMRN2 | 1780 | 12 | Gene | gene | multimerin-2
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 1853 | 3 | Disease | disease | CNV
37040097 | @GENE_CXCR4 | CXCR4 | 1918 | 5 | Gene | gene | CXCR4
37040097 | @GENE_MMRN2 | MMRN2 | 1985 | 12 | Gene | gene | multimerin-2
37040097 | @DISEASE_Corneal_Neovascularization | Corneal Neovascularization | 2050 | 3 | Disease | disease | CNV
31468277 | @DISEASE_Eales_disease | Eales disease | 26 | 27 | Disease | disease | obliterative airway disease
31468277 | @DISEASE_Bronchiolitis_Obliterans_Syndrome | Bronchiolitis Obliterans Syndrome | 74 | 33 | Disease | disease | Bronchiolitis obliterans syndrome
31468277 | @DISEASE_Inflammation | Inflammation | 129 | 19 | Disease | disease | airway inflammation
31468277 | @DISEASE_Death | Death | 171 | 5 | Disease | disease | death
31468277 | @CHEMICAL_Hydrogen | Hydrogen | 253 | 8 | Chemical | chemical | hydrogen
31468277 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 291 | 27 | Disease | disease | ischemia-reperfusion injury
31468277 | @DISEASE_Inflammation | Inflammation | 328 | 12 | Disease | disease | inflammatory
31468277 | @CHEMICAL_Hydrogen | Hydrogen | 402 | 8 | Chemical | chemical | hydrogen
31468277 | @CHEMICAL_Water | Water | 421 | 5 | Chemical | chemical | water
31468277 | @DISEASE_Eales_disease | Eales disease | 515 | 27 | Disease | disease | obliterative airway disease
31468277 | @DISEASE_Eales_disease | Eales disease | 552 | 27 | Disease | disease | Obliterative airway disease
31468277 | @CHEMICAL_Water | Water | 765 | 5 | Chemical | chemical | water
31468277 | @DISEASE_Arterial_Occlusive_Diseases | Arterial Occlusive Diseases | 965 | 16 | Disease | disease | airway occlusion
31468277 | @DISEASE_Inflammation | Inflammation | 1337 | 12 | Disease | disease | inflammatory
31468277 | @GENE_IL6 | Il6 | 1359 | 13 | Gene | gene | interleukin-6
31468277 | @DISEASE_Eales_disease | Eales disease | 1557 | 27 | Disease | disease | obliterative airway disease
31468277 | @DISEASE_Inflammation | Inflammation | 1643 | 12 | Disease | disease | inflammatory
31468277 | @DISEASE_Buschke_Ollendorff_syndrome | Buschke-Ollendorff syndrome | 1763 | 3 | Disease | disease | BOS
36304450 | @CHEMICAL_Potassium | Potassium | 439 | 9 | Chemical | chemical | potassium
36304450 | @GENE_ANK1 | ANK1 | 814 | 4 | Gene | gene | Ank1
36304450 | @GENE_RUNX2 | RUNX2 | 820 | 5 | Gene | gene | Runx2
36304450 | @GENE_HMGA2 | HMGA2 | 827 | 5 | Gene | gene | Hmga2
36304450 | @GENE_KLF1 | KLF1 | 834 | 4 | Gene | gene | Klf1
36304450 | @GENE_NFIA | NFIA | 840 | 4 | Gene | gene | Nfia
36304450 | @GENE_BMYC | Bmyc | 850 | 4 | Gene | gene | Bmyc
36304450 | @GENE_GFI1 | GFI1 | 918 | 4 | Gene | gene | Gfi1
36304450 | @GENE_HMGN2 | HMGN2 | 927 | 5 | Gene | gene | Hmgn2
36304450 | @GENE_FOXO1 | FOXO1 | 1043 | 5 | Gene | gene | Foxo1
36304450 | @GENE_CDKN2D | CDKN2D | 1050 | 6 | Gene | gene | Cdkn2d
36304450 | @GENE_FOXO3 | FOXO3 | 1058 | 5 | Gene | gene | Foxo3
36304450 | @GENE_EP300 | EP300 | 1065 | 5 | Gene | gene | Ep300
36304450 | @GENE_PIAS1 | PIAS1 | 1072 | 5 | Gene | gene | Pias1
36304450 | @GENE_NFKB1 | NFKB1 | 1079 | 5 | Gene | gene | Nfkb1
36304450 | @GENE_CREB1 | CREB1 | 1086 | 5 | Gene | gene | Creb1
36304450 | @GENE_BCL6 | BCL6 | 1093 | 4 | Gene | gene | Bcl6
36304450 | @GENE_PPP3CB | PPP3CB | 1099 | 6 | Gene | gene | Ppp3cb
36304450 | @GENE_STAT5B | STAT5B | 1107 | 6 | Gene | gene | Stat5b
36304450 | @GENE_NFATC4 | Nfatc4 | 1115 | 6 | Gene | gene | Nfatc4
36304450 | @GENE_MEF2A | MEF2A | 1123 | 5 | Gene | gene | Mef2a
36304450 | @GENE_STAT6 | STAT6 | 1130 | 5 | Gene | gene | Stat6
36304450 | @GENE_IFNAR2 | IFNAR2 | 1137 | 6 | Gene | gene | Ifnar2
36304450 | @GENE_IRF7 | IRF7 | 1145 | 4 | Gene | gene | Irf7
36304450 | @GENE_IRF5 | IRF5 | 1151 | 4 | Gene | gene | Irf5
36304450 | @GENE_CEBPB | CEBPB | 1161 | 5 | Gene | gene | Cebpb
36304450 | @CHEMICAL_Glucose | Glucose | 1318 | 7 | Chemical | chemical | glucose
36304450 | @CHEMICAL_Lipids | Lipids | 1327 | 5 | Chemical | chemical | lipid
36304450 | @CHEMICAL_Tricarboxylic_Acids | Tricarboxylic Acids | 1402 | 3 | Chemical | chemical | TCA
36304450 | @CHEMICAL_Pentosephosphates | Pentosephosphates | 1499 | 17 | Chemical | chemical | pentose phosphate
36304450 | @CHEMICAL_Tricarboxylic_Acids | Tricarboxylic Acids | 1526 | 3 | Chemical | chemical | TCA
36304450 | @CHEMICAL_Histidine | Histidine | 1537 | 9 | Chemical | chemical | histidine
36304450 | @CHEMICAL_purine | purine | 1563 | 6 | Chemical | chemical | purine
36304450 | @CHEMICAL_Tricarboxylic_Acids | Tricarboxylic Acids | 1609 | 18 | Chemical | chemical | tricarboxylic acid
36304450 | @CHEMICAL_Tricarboxylic_Acids | Tricarboxylic Acids | 1629 | 3 | Chemical | chemical | TCA
1314162 | @GENE_IFNG | IFNG | 18 | 16 | Gene | gene | interferon gamma
1314162 | @GENE_IFNG | IFNG | 288 | 16 | Gene | gene | interferon gamma
1314162 | @GENE_HLA_C | HLA-C | 426 | 3 | Gene | gene | MHC
1314162 | @GENE_HADHA | HADHA | 726 | 3 | Gene | gene | GBP
1314162 | @GENE_IFNG | IFNG | 739 | 9 | Gene | gene | IFN gamma
1314162 | @GENE_IFNG | IFNG | 797 | 9 | Gene | gene | IFN gamma
1314162 | @GENE_IFNA8 | IFNA8 | 860 | 14 | Gene | gene | IFN alpha/beta
1314162 | @GENE_IFIT2 | IFIT2 | 907 | 5 | Gene | gene | ISG54
1314162 | @GENE_ISG15 | ISG15 | 917 | 5 | Gene | gene | ISG15
1314162 | @GENE_HADHA | HADHA | 1050 | 3 | Gene | gene | GBP
1314162 | @GENE_IRF1 | IRF1 | 1058 | 5 | Gene | gene | IRF-1
1314162 | @GENE_IFNG | IFNG | 1284 | 9 | Gene | gene | IFN gamma
8049075 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 65 | 14 | Disease | disease | lung carcinoma
8049075 | @GENE_IFNG | IFNG | 116 | 16 | Gene | gene | interferon-gamma
8049075 | @GENE_IFNG | IFNG | 170 | 16 | Gene | gene | interferon-gamma
8049075 | @GENE_IFNG | IFNG | 188 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_IFNG | IFNG | 393 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_TMEM132A | TMEM132A | 456 | 3 | Gene | gene | GBP
8049075 | @GENE_CD33 | CD33 | 463 | 3 | Gene | gene | p67
8049075 | @GENE_HLA_DRB6 | HLA-DRB6 | 476 | 20 | Gene | gene | MHC class II antigen
8049075 | @GENE_HLA_DRA | HLA-DRA | 498 | 11 | Gene | gene | HLADR alpha
8049075 | @GENE_IFNG | IFNG | 685 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_CDK1 | CDK1 | 841 | 4 | Gene | gene | cdc2
8049075 | @GENE_E2F1 | E2F1 | 847 | 5 | Gene | gene | E2F-1
8049075 | @GENE_TP53 | TP53 | 858 | 3 | Gene | gene | p53
8049075 | @GENE_SPRR1B | SPRR1B | 976 | 8 | Gene | gene | cornifin
8049075 | @GENE_IFNG | IFNG | 1021 | 9 | Gene | gene | IFN gamma
8049075 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 1117 | 14 | Disease | disease | lung carcinoma
8049075 | @GENE_IFNG | IFNG | 1162 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_TMEM132A | TMEM132A | 1296 | 3 | Gene | gene | GBP
8049075 | @GENE_IFNG | IFNG | 1360 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_IFNG | IFNG | 1550 | 9 | Gene | gene | IFN gamma
8049075 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 1582 | 14 | Disease | disease | lung carcinoma
8049075 | @GENE_IFNG | IFNG | 1689 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_IFNG | IFNG | 1753 | 9 | Gene | gene | IFN gamma
8049075 | @GENE_IFNG | IFNG | 1909 | 9 | Gene | gene | IFN gamma
34142550 | @GENE_TFF3 | TFF3 | 22 | 4 | Gene | gene | TFF3
34142550 | @GENE_TFF3 | TFF3 | 91 | 4 | Gene | gene | TFF3
34142550 | @GENE_TFF3 | TFF3 | 414 | 4 | Gene | gene | TFF3
34142550 | @GENE_TFF3 | TFF3 | 562 | 4 | Gene | gene | TFF3
34142550 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 594 | 9 | Disease | disease | cytotoxic
34142550 | @DISEASE_Hemolysis | Hemolysis | 607 | 9 | Disease | disease | hemolytic
34142550 | @GENE_TFF3 | TFF3 | 618 | 4 | Gene | gene | TFF3
34142550 | @GENE_TFF3 | TFF3 | 883 | 4 | Gene | gene | TFF3
34142550 | @GENE_CXCR4 | CXCR4 | 898 | 5 | Gene | gene | CXCR4
34142550 | @GENE_LINGO2 | LINGO2 | 908 | 6 | Gene | gene | LINGO2
34142550 | @GENE_TFF3 | TFF3 | 928 | 4 | Gene | gene | TFF3
34142550 | @GENE_TFF3 | TFF3 | 1079 | 4 | Gene | gene | TFF3
36723217 | @DISEASE_Neoplasms | Neoplasms | 296 | 5 | Disease | disease | tumor
36723217 | @DISEASE_Cardiovascular_Diseases | Cardiovascular Diseases | 306 | 23 | Disease | disease | cardiovascular diseases
36723217 | @CHEMICAL_ferric_oxide | ferric oxide | 729 | 10 | Chemical | chemical | iron oxide
36723217 | @CHEMICAL_ferric_oxide | ferric oxide | 774 | 10 | Chemical | chemical | iron oxide
36723217 | @CHEMICAL_Technetium | Technetium | 1372 | 5 | Chemical | chemical | 99mTc
36723217 | @CHEMICAL_ferric_oxide | ferric oxide | 1545 | 5 | Chemical | chemical | Fe3O4
35204787 | @GENE_MCM5 | MCM5 | 0 | 4 | Gene | gene | Mcm5
35204787 | @GENE_MCM5 | MCM5 | 135 | 4 | Gene | gene | MCM5
35204787 | @GENE_MCM5 | MCM5 | 373 | 4 | Gene | gene | mcm5
35204787 | @GENE_MCM5 | MCM5 | 432 | 4 | Gene | gene | mcm5
35204787 | @DISEASE_Liver_Failure | Liver Failure | 459 | 12 | Disease | disease | liver bifida
35204787 | @GENE_MCM5 | MCM5 | 503 | 4 | Gene | gene | mcm5
35204787 | @DISEASE_Liver_Failure | Liver Failure | 595 | 12 | Disease | disease | liver bifida
35204787 | @GENE_MCM5 | MCM5 | 651 | 4 | Gene | gene | mcm5
35204787 | @DISEASE_Liver_Failure | Liver Failure | 783 | 12 | Disease | disease | liver bifida
35204787 | @GENE_MCM5 | MCM5 | 887 | 4 | Gene | gene | mcm5
35204787 | @DISEASE_Liver_Failure | Liver Failure | 1151 | 12 | Disease | disease | liver bifida
35204787 | @GENE_MCM5 | MCM5 | 1265 | 4 | Gene | gene | mcm5
27285989 | @GENE_PIAS4 | Pias4 | 0 | 37 | Gene | gene | Protein inhibitor of activated STAT 4
27285989 | @GENE_PIAS4 | Pias4 | 39 | 5 | Gene | gene | PIAS4
27285989 | @DISEASE_Inflammation | Inflammation | 60 | 12 | Disease | disease | inflammatory
27285989 | @GENE_SIRT1 | Sirt1 | 116 | 5 | Gene | gene | SIRT1
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 172 | 29 | Disease | disease | non-alcoholic steatohepatitis
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 203 | 4 | Disease | disease | NASH
27285989 | @DISEASE_Inflammation | Inflammation | 251 | 12 | Disease | disease | inflammation
27285989 | @DISEASE_Inflammation | Inflammation | 347 | 12 | Disease | disease | inflammatory
27285989 | @GENE_PIAS4 | Pias4 | 392 | 37 | Gene | gene | protein inhibitor of activated STAT 4
27285989 | @GENE_PIAS4 | Pias4 | 431 | 5 | Gene | gene | PIAS4
27285989 | @GENE_SIRT1 | Sirt1 | 540 | 5 | Gene | gene | SIRT1
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 582 | 4 | Disease | disease | NASH
27285989 | @GENE_PIAS4 | Pias4 | 673 | 5 | Gene | gene | PIAS4
27285989 | @CHEMICAL_Glucose | Glucose | 697 | 7 | Chemical | chemical | glucose
27285989 | @GENE_PIAS4 | Pias4 | 731 | 5 | Gene | gene | PIAS4
27285989 | @GENE_SIRT1 | Sirt1 | 773 | 5 | Gene | gene | SIRT1
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 809 | 4 | Disease | disease | NASH
27285989 | @GENE_SIRT1 | Sirt1 | 846 | 5 | Gene | gene | SIRT1
27285989 | @GENE_PIAS4 | Pias4 | 882 | 5 | Gene | gene | PIAS4
27285989 | @GENE_PIAS4 | Pias4 | 908 | 5 | Gene | gene | PIAS4
27285989 | @GENE_PIAS4 | Pias4 | 930 | 5 | Gene | gene | PIAS4
27285989 | @GENE_SIRT1 | Sirt1 | 972 | 5 | Gene | gene | SIRT1
27285989 | @CHEMICAL_Glucose | Glucose | 1000 | 7 | Chemical | chemical | glucose
27285989 | @GENE_PIAS4 | Pias4 | 1068 | 5 | Gene | gene | PIAS4
27285989 | @DISEASE_Inflammation | Inflammation | 1085 | 20 | Disease | disease | hepatic inflammation
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 1109 | 4 | Disease | disease | NASH
27285989 | @GENE_SIRT1 | Sirt1 | 1132 | 5 | Gene | gene | SIRT1
27285989 | @GENE_PIAS4 | Pias4 | 1167 | 5 | Gene | gene | PIAS4
27285989 | @GENE_NFKB1 | Nfkb1 | 1182 | 9 | Gene | gene | NF-kappaB
27285989 | @DISEASE_Inflammation | Inflammation | 1205 | 12 | Disease | disease | inflammatory
27285989 | @GENE_SIRT1 | Sirt1 | 1237 | 5 | Gene | gene | SIRT1
27285989 | @GENE_PIAS4 | Pias4 | 1301 | 5 | Gene | gene | PIAS4
27285989 | @GENE_SIRT1 | Sirt1 | 1316 | 5 | Gene | gene | SIRT1
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 1400 | 4 | Disease | disease | NASH
27285989 | @GENE_PIAS4 | Pias4 | 1427 | 5 | Gene | gene | PIAS4
27285989 | @DISEASE_Fatty_Liver_Alcoholic | Fatty Liver Alcoholic | 1499 | 4 | Disease | disease | NASH
37400551 | @GENE_RUNX3 | Runx3 | 0 | 5 | Gene | gene | RUNX3
37400551 | @GENE_MYC | Myc | 28 | 3 | Gene | gene | MYC
37400551 | @GENE_MYC | Myc | 54 | 3 | Gene | gene | MYC
37400551 | @GENE_GSK3B | Gsk3b | 100 | 8 | Gene | gene | GSK3beta
37400551 | @GENE_FBXW7 | Fbxw7 | 109 | 5 | Gene | gene | FBXW7
37400551 | @GENE_MYC | Myc | 124 | 3 | Gene | gene | MYC
37400551 | @DISEASE_Neoplasms | Neoplasms | 188 | 6 | Disease | disease | cancer
37400551 | @GENE_MYC | Myc | 196 | 3 | Gene | gene | MYC
37400551 | @DISEASE_Neoplasms | Neoplasms | 209 | 6 | Disease | disease | cancer
37400551 | @GENE_RUNX3 | Runx3 | 377 | 5 | Gene | gene | RUNX3
37400551 | @GENE_MYC | Myc | 391 | 3 | Gene | gene | MYC
37400551 | @GENE_GSK3B | Gsk3b | 437 | 31 | Gene | gene | glycogen synthase kinase-3 beta
37400551 | @GENE_FBXW7 | Fbxw7 | 469 | 36 | Gene | gene | F-box/WD repeat-containing protein 7
37400551 | @GENE_GSK3B | Gsk3b | 507 | 8 | Gene | gene | GSK3beta
37400551 | @GENE_FBXW7 | Fbxw7 | 516 | 5 | Gene | gene | FBXW7
37400551 | @GENE_RUNX3 | Runx3 | 588 | 5 | Gene | gene | RUNX3
37400551 | @GENE_MYC | Myc | 663 | 3 | Gene | gene | MYC
37400551 | @GENE_MYC | Myc | 699 | 3 | Gene | gene | MYC
37400551 | @GENE_MYC | Myc | 711 | 3 | Gene | gene | MYC
37400551 | @GENE_ZBTB17 | Zbtb17 | 715 | 5 | Gene | gene | MIZ-1
37400551 | @GENE_GSK3B | Gsk3b | 744 | 8 | Gene | gene | GSK3beta
37400551 | @GENE_MYC | Myc | 781 | 3 | Gene | gene | MYC
37400551 | @GENE_MYC | Myc | 929 | 3 | Gene | gene | MYC
37400551 | @GENE_RUNX3 | Runx3 | 952 | 5 | Gene | gene | RUNX3
37400551 | @GENE_RUNX3 | Runx3 | 995 | 5 | Gene | gene | RUNX3
37400551 | @DISEASE_Neoplasms | Neoplasms | 1022 | 6 | Disease | disease | cancer
37400551 | @DISEASE_Gastrointestinal_Diseases | Gastrointestinal Diseases | 1044 | 25 | Disease | disease | gastrointestinal and lung
30054984 | @GENE_STAT3 | STAT3 | 46 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 83 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 111 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 256 | 5 | Gene | gene | STAT3
30054984 | @GENE_PIAS3 | PIAS3 | 263 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 274 | 5 | Gene | gene | STAT3
30054984 | @GENE_PIAS3 | PIAS3 | 325 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 331 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Neoplasms | Neoplasms | 378 | 6 | Disease | disease | tumour
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 395 | 12 | Disease | disease | colon cancer
30054984 | @GENE_STAT3 | STAT3 | 465 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 508 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 592 | 5 | Gene | gene | PIAS3
30054984 | @GENE_PIAS3 | PIAS3 | 755 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 761 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Neoplasms | Neoplasms | 803 | 6 | Disease | disease | tumour
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 820 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 947 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 957 | 5 | Gene | gene | STAT3
30054984 | @GENE_PIAS3 | PIAS3 | 1081 | 5 | Gene | gene | PIAS3
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 1143 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 1212 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 1255 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 1308 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 1342 | 5 | Gene | gene | PIAS3
30054984 | @DISEASE_Neoplasms | Neoplasms | 1480 | 6 | Disease | disease | tumour
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 1497 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 1523 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 1586 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 1629 | 12 | Disease | disease | colon cancer
30054984 | @GENE_PIAS3 | PIAS3 | 1695 | 5 | Gene | gene | PIAS3
30054984 | @GENE_STAT3 | STAT3 | 1701 | 5 | Gene | gene | STAT3
30054984 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 1734 | 12 | Disease | disease | colon cancer
37767160 | @CHEMICAL_Sesquiterpenes | Sesquiterpenes | 60 | 15 | Chemical | chemical | sesquiterpenoid
37767160 | @DISEASE_Neoplasms | Neoplasms | 94 | 6 | Disease | disease | cancer
37767160 | @DISEASE_Leukemia | Leukemia | 511 | 8 | Disease | disease | leukemia
37767160 | @GENE_PGK1 | PGK1 | 754 | 25 | Gene | gene | phosphoglycerate kinase 1
37767160 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 978 | 14 | Disease | disease | gastric cancer
37767160 | @GENE_CTNNB1 | CTNNB1 | 1059 | 12 | Gene | gene | beta-catenin
37767160 | @GENE_PGK1 | PGK1 | 1156 | 25 | Gene | gene | phosphoglycerate kinase 1
30143652 | @GENE_PIAS4 | PIAS4 | 19 | 9 | Gene | gene | PIASgamma
30143652 | @DISEASE_Diabetes_Mellitus | Diabetes Mellitus | 87 | 8 | Disease | disease | diabetes
30143652 | @GENE_HNF1A | HNF1A | 107 | 32 | Gene | gene | hepatocyte nuclear factor-1alpha
30143652 | @GENE_HNF1A | HNF1A | 166 | 32 | Gene | gene | hepatocyte nuclear factor-1alpha
30143652 | @GENE_HNF1A | HNF1A | 200 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_HNF1A | HNF1A | 286 | 5 | Gene | gene | HNF1A
30143652 | @DISEASE_Diabetes_Mellitus | Diabetes Mellitus | 307 | 18 | Disease | disease | monogenic diabetes
30143652 | @DISEASE_Diabetes_Mellitus_Type_2 | Diabetes Mellitus Type 2 | 356 | 15 | Disease | disease | type 2 diabetes
30143652 | @GENE_HNF1A | HNF1A | 419 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_HNF1A | HNF1A | 563 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_PIAS4 | PIAS4 | 744 | 9 | Gene | gene | PIASgamma
30143652 | @GENE_HNF1A | HNF1A | 797 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_HNF1A | HNF1A | 837 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_PIAS4 | PIAS4 | 884 | 9 | Gene | gene | PIASgamma
30143652 | @GENE_HNF1A | HNF1A | 905 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_HNF1A | HNF1A | 975 | 6 | Gene | gene | HNF-1A
30143652 | @GENE_PIAS4 | PIAS4 | 1059 | 9 | Gene | gene | PIASgamma
30143652 | @GENE_HNF1A | HNF1A | 1079 | 6 | Gene | gene | HNF-1A
30143652 | @DISEASE_Diabetes_Mellitus | Diabetes Mellitus | 1200 | 8 | Disease | disease | diabetes
18683816 | @GENE_TYK2 | Tyk2 | 14 | 17 | Gene | gene | tyrosine kinase 2
18683816 | @GENE_TYK2 | Tyk2 | 33 | 4 | Gene | gene | Tyk2
18683816 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 99 | 18 | Chemical | chemical | lipopolysaccharide
18683816 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 119 | 3 | Chemical | chemical | LPS
18683816 | @GENE_TYK2 | Tyk2 | 125 | 17 | Gene | gene | Tyrosine kinase 2
18683816 | @GENE_TYK2 | Tyk2 | 144 | 4 | Gene | gene | Tyk2
18683816 | @GENE_TYK2 | Tyk2 | 248 | 4 | Gene | gene | Tyk2
18683816 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 292 | 18 | Chemical | chemical | lipopolysaccharide
18683816 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 312 | 3 | Chemical | chemical | LPS
18683816 | @DISEASE_Shock_Septic | Shock Septic | 325 | 15 | Disease | disease | endotoxin shock
18683816 | @DISEASE_Shock_Septic | Shock Septic | 393 | 15 | Disease | disease | endotoxin shock
18683816 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 442 | 3 | Chemical | chemical | LPS
18683816 | @GENE_TYK2 | Tyk2 | 459 | 4 | Gene | gene | Tyk2
18683816 | @GENE_TYK2 | Tyk2 | 545 | 4 | Gene | gene | Tyk2
18683816 | @GENE_TYK2 | Tyk2 | 678 | 4 | Gene | gene | Tyk2
18683816 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 807 | 3 | Chemical | chemical | LPS
