37724058 | @DISEASE_Insulin_Resistance | Insulin Resistance | 382 | 2 | Disease | disease | IR
37724058 | @DISEASE_Fatty_Liver | Fatty Liver | 390 | 40 | Disease | disease | metabolic-associated fatty liver disease
37724058 | @DISEASE_Fatty_Liver | Fatty Liver | 432 | 5 | Disease | disease | MAFLD
37724058 | @GENE_SPP1 | SPP1 | 461 | 4 | Gene | gene | SPP1
37724058 | @DISEASE_Neoplasms_Adipose_Tissue | Neoplasms Adipose Tissue | 512 | 2 | Disease | disease | AT
37724058 | @DISEASE_Diabetes_Mellitus_Type_2 | Diabetes Mellitus Type 2 | 538 | 15 | Disease | disease | type 2 diabetes
37724058 | @DISEASE_Fatty_Liver | Fatty Liver | 558 | 5 | Disease | disease | MAFLD
37724058 | @DISEASE_Obesity | Obesity | 590 | 7 | Disease | disease | obesity
37724058 | @GENE_SPP1 | Spp1 | 611 | 4 | Gene | gene | SPP1
37724058 | @GENE_SPP1 | Spp1 | 644 | 4 | Gene | gene | Spp1
37724058 | @DISEASE_Obesity | Obesity | 720 | 7 | Disease | disease | obesity
37724058 | @GENE_SPP1 | SPP1 | 738 | 4 | Gene | gene | SPP1
37724058 | @DISEASE_Neoplasms_Adipose_Tissue | Neoplasms Adipose Tissue | 757 | 2 | Disease | disease | AT
37724058 | @GENE_CD4 | CD4 | 802 | 3 | Gene | gene | CD4
37724058 | @GENE_CD8A | CD8A | 807 | 4 | Gene | gene | CD8A
37724058 | @DISEASE_Insulin_Resistance | Insulin Resistance | 817 | 2 | Disease | disease | IR
37724058 | @DISEASE_Weight_Loss | Weight Loss | 821 | 11 | Disease | disease | Weight loss
37724058 | @DISEASE_Neoplasms_Adipose_Tissue | Neoplasms Adipose Tissue | 842 | 2 | Disease | disease | AT
37724058 | @DISEASE_Inflammation | Inflammation | 845 | 12 | Disease | disease | inflammation
37724058 | @GENE_SPP1 | SPP1 | 873 | 4 | Gene | gene | SPP1
37724058 | @GENE_CD8A | CD8A | 882 | 4 | Gene | gene | CD8A
37724058 | @GENE_SPP1 | Spp1 | 918 | 4 | Gene | gene | SPP1
37724058 | @DISEASE_Fatty_Liver | Fatty Liver | 950 | 5 | Disease | disease | MAFLD
37724058 | @GENE_SPP1 | Spp1 | 1011 | 4 | Gene | gene | Spp1
37724058 | @DISEASE_Obesity | Obesity | 1042 | 7 | Disease | disease | obesity
37724058 | @DISEASE_Neoplasms_Adipose_Tissue | Neoplasms Adipose Tissue | 1066 | 2 | Disease | disease | AT
37724058 | @DISEASE_Insulin_Resistance | Insulin Resistance | 1069 | 2 | Disease | disease | IR
37724058 | @GENE_SPP1 | Spp1 | 1176 | 4 | Gene | gene | Spp1
37724058 | @DISEASE_Neoplasms_Adipose_Tissue | Neoplasms Adipose Tissue | 1262 | 2 | Disease | disease | AT
37724058 | @GENE_CD4 | Cd4 | 1265 | 3 | Gene | gene | CD4
37724058 | @GENE_SPP1 | Spp1 | 1301 | 4 | Gene | gene | Spp1
37724058 | @DISEASE_Obesity | Obesity | 1339 | 7 | Disease | disease | obesity
37724058 | @DISEASE_Fatty_Liver | Fatty Liver | 1358 | 15 | Disease | disease | liver steatosis
37724058 | @DISEASE_Inflammation | Inflammation | 1378 | 12 | Disease | disease | inflammation
37724058 | @GENE_SPP1 | Spp1 | 1451 | 4 | Gene | gene | SPP1
37724058 | @DISEASE_Obesity | Obesity | 1477 | 7 | Disease | disease | obesity
37724058 | @DISEASE_Inflammation | Inflammation | 1492 | 20 | Disease | disease | chronic inflammation
37724058 | @GENE_SPP1 | Spp1 | 1591 | 4 | Gene | gene | SPP1
37724058 | @DISEASE_Insulin_Resistance | Insulin Resistance | 1620 | 2 | Disease | disease | IR
37724058 | @DISEASE_Fatty_Liver | Fatty Liver | 1627 | 5 | Disease | disease | MAFLD
3872139 | @DISEASE_Lymphoproliferative_Disorders | Lymphoproliferative Disorders | 87 | 45 | Disease | disease | chronic T gamma lymphoproliferative disorders
3872139 | @DISEASE_Lymphocytosis | Lymphocytosis | 148 | 21 | Disease | disease | T gamma lymphocytosis
3872139 | @DISEASE_Lymphoproliferative_Disorders | Lymphoproliferative Disorders | 246 | 39 | Disease | disease | chronic T lymphoproliferative disorders
3872139 | @DISEASE_Neoplasms | Neoplasms | 313 | 10 | Disease | disease | malignancy
3872139 | @DISEASE_Neoplasms | Neoplasms | 1230 | 5 | Disease | disease | tumor
3872139 | @DISEASE_Melanoma | Melanoma | 1284 | 14 | Disease | disease | melanoma tumor
3872139 | @GENE_B3GAT1 | B3GAT1 | 1416 | 4 | Gene | gene | HNK1
3872139 | @GENE_CD8B | CD8B | 1430 | 4 | Gene | gene | Lyt3
3872139 | @GENE_WT1 | WT1 | 1437 | 3 | Gene | gene | WT1
35408447 | @GENE_AGTR1 | AGTR1 | 32 | 4 | Gene | gene | AT1R
35408447 | @DISEASE_COVID_19 | COVID-19 | 56 | 28 | Disease | disease | COVID-19-Associated Diseases
35408447 | @GENE_ACE2 | ACE2 | 215 | 31 | Gene | gene | angiotensin-converting enzyme 2
35408447 | @GENE_ACE2 | ACE2 | 248 | 4 | Gene | gene | ACE2
35408447 | @GENE_REN | REN | 335 | 5 | Gene | gene | renin
35408447 | @GENE_AP2B1 | AP2B1 | 382 | 3 | Gene | gene | ACE
35408447 | @GENE_AGT | AGT | 386 | 14 | Gene | gene | angiotensin II
35408447 | @GENE_AGTR1 | AGTR1 | 442 | 4 | Gene | gene | AT1R
35408447 | @GENE_AGTR1 | AGTR1 | 454 | 4 | Gene | gene | AT1R
35408447 | @DISEASE_COVID_19 | COVID-19 | 601 | 20 | Disease | disease | SARS-CoV-2 infection
35408447 | @GENE_AGTR1 | AGTR1 | 752 | 4 | Gene | gene | AT1R
35408447 | @DISEASE_Cytokine_Release_Syndrome | Cytokine Release Syndrome | 819 | 14 | Disease | disease | cytokine storm
35408447 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 842 | 35 | Disease | disease | acute respiratory distress syndrome
35408447 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 879 | 4 | Disease | disease | ARDS
35408447 | @GENE_AGTR1 | AGTR1 | 886 | 4 | Gene | gene | AT1R
35408447 | @GENE_CXCR6 | CXCR6 | 908 | 26 | Gene | gene | G protein-coupled receptor
35408447 | @GENE_CXCR6 | CXCR6 | 936 | 4 | Gene | gene | GPCR
35408447 | @GENE_MAPK3 | MAPK3 | 1082 | 7 | Gene | gene | ERK 1/2
35408447 | @GENE_MAPK8 | MAPK8 | 1091 | 3 | Gene | gene | JNK
35408447 | @GENE_EGFR | EGFR | 1139 | 4 | Gene | gene | EGFR
35408447 | @GENE_INSR | INSR | 1145 | 16 | Gene | gene | insulin receptor
35408447 | @GENE_SRC | SRC | 1198 | 3 | Gene | gene | Src
35408447 | @GENE_PTK2 | PTK2 | 1213 | 21 | Gene | gene | focal adhesion kinase
35408447 | @GENE_PTK2 | PTK2 | 1236 | 3 | Gene | gene | FAK
35408447 | @GENE_DUOX2 | DUOX2 | 1247 | 59 | Gene | gene | nicotinamide adenine dinucleotide phosphate (NADPH) oxidase
35408447 | @DISEASE_COVID_19 | COVID-19 | 1308 | 8 | Disease | disease | COVID-19
35408447 | @GENE_ACE2 | ACE2 | 1380 | 4 | Gene | gene | ACE2
35408447 | @DISEASE_Neurologic_Manifestations | Neurologic Manifestations | 1489 | 20 | Disease | disease | neurologic disorders
35408447 | @DISEASE_Liver_Diseases | Liver Diseases | 1527 | 24 | Disease | disease | myocardial complications
35408447 | @DISEASE_Kidney_Diseases | Kidney Diseases | 1553 | 13 | Disease | disease | kidney injury
35408447 | @DISEASE_Signs_and_Symptoms_Digestive | Signs and Symptoms Digestive | 1568 | 25 | Disease | disease | gastrointestinal symptoms
35408447 | @DISEASE_Chemical_and_Drug_Induced_Liver_Injury | Chemical and Drug Induced Liver Injury | 1595 | 14 | Disease | disease | hepatic injury
35408447 | @DISEASE_Hyperglycemia | Hyperglycemia | 1611 | 13 | Disease | disease | hyperglycemia
35408447 | @DISEASE_Acrocephalosyndactylia | Acrocephalosyndactylia | 1630 | 26 | Disease | disease | dermatologic complications
35408447 | @DISEASE_COVID_19 | COVID-19 | 1885 | 8 | Disease | disease | COVID-19
35408447 | @GENE_AGTR1 | AGTR1 | 1955 | 4 | Gene | gene | AT1R
35408447 | @GENE_AGTR1 | AGTR1 | 2167 | 4 | Gene | gene | AT1R
35408447 | @DISEASE_COVID_19 | COVID-19 | 2175 | 8 | Disease | disease | COVID-19
35408447 | @DISEASE_COVID_19 | COVID-19 | 2306 | 8 | Disease | disease | COVID-19
38545102 | @GENE_ENTPD1 | Entpd1 | 35 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 40 | 4 | Gene | gene | CD73
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 83 | 14 | Disease | disease | cardiac arrest
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 129 | 14 | Disease | disease | Cardiac arrest
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 145 | 2 | Disease | disease | CA
38545102 | @DISEASE_Post_Cardiac_Arrest_Syndrome | Post-Cardiac Arrest Syndrome | 305 | 16 | Disease | disease | post-CA syndrome
38545102 | @DISEASE_Post_Cardiac_Arrest_Syndrome | Post-Cardiac Arrest Syndrome | 323 | 4 | Disease | disease | PCAS
38545102 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 347 | 38 | Disease | disease | multiorgan ischemia-reperfusion injury
38545102 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 387 | 3 | Disease | disease | IRI
38545102 | @DISEASE_Inflammation | Inflammation | 397 | 12 | Disease | disease | inflammatory
38545102 | @DISEASE_Post_Cardiac_Arrest_Syndrome | Post-Cardiac Arrest Syndrome | 422 | 4 | Disease | disease | PCAS
38545102 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 559 | 3 | Disease | disease | IRI
38545102 | @DISEASE_Myocardial_Infarction | Myocardial Infarction | 572 | 21 | Disease | disease | myocardial infarction
38545102 | @GENE_ENTPD1 | Entpd1 | 633 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 642 | 4 | Gene | gene | CD73
38545102 | @DISEASE_Reperfusion_Injury | Reperfusion Injury | 716 | 3 | Disease | disease | IRI
38545102 | @DISEASE_Post_Cardiac_Arrest_Syndrome | Post-Cardiac Arrest Syndrome | 838 | 4 | Disease | disease | PCAS
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 919 | 2 | Disease | disease | CA
38545102 | @DISEASE_Post_Cardiac_Arrest_Syndrome | Post-Cardiac Arrest Syndrome | 952 | 4 | Disease | disease | PCAS
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 996 | 2 | Disease | disease | CA
38545102 | @GENE_CD247 | Cd247 | 1077 | 3 | Gene | gene | CD3
38545102 | @GENE_CD4 | Cd4 | 1081 | 3 | Gene | gene | CD4
38545102 | @GENE_CD247 | Cd247 | 1102 | 3 | Gene | gene | CD3
38545102 | @GENE_CD8A | Cd8a | 1106 | 4 | Gene | gene | CD8a
38545102 | @GENE_CD4 | Cd4 | 1135 | 3 | Gene | gene | CD4
38545102 | @GENE_CD8A | Cd8a | 1139 | 4 | Gene | gene | CD8a
38545102 | @GENE_ENTPD1 | Entpd1 | 1187 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 1196 | 4 | Gene | gene | CD73
38545102 | @GENE_CD247 | Cd247 | 1379 | 3 | Gene | gene | CD3
38545102 | @GENE_CD4 | Cd4 | 1383 | 3 | Gene | gene | CD4
38545102 | @DISEASE_Post_Cardiac_Arrest_Syndrome | Post-Cardiac Arrest Syndrome | 1405 | 4 | Disease | disease | PCAS
38545102 | @GENE_CD4 | Cd4 | 1472 | 3 | Gene | gene | CD4
38545102 | @GENE_CD8A | Cd8a | 1476 | 4 | Gene | gene | CD8a
38545102 | @GENE_ENTPD1 | Entpd1 | 1532 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 1541 | 4 | Gene | gene | CD73
38545102 | @GENE_ITGAM | Itgam | 1705 | 5 | Gene | gene | CD11b
38545102 | @GENE_ENTPD1 | Entpd1 | 1803 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 1854 | 4 | Gene | gene | CD73
38545102 | @GENE_CD19 | Cd19 | 1871 | 4 | Gene | gene | CD19
38545102 | @GENE_ENTPD1 | Entpd1 | 1918 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 1944 | 4 | Gene | gene | CD73
38545102 | @GENE_CD247 | Cd247 | 1974 | 3 | Gene | gene | CD3
38545102 | @GENE_ENTPD1 | Entpd1 | 2085 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 2094 | 4 | Gene | gene | CD73
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 2147 | 2 | Disease | disease | CA
38545102 | @DISEASE_Heart_Arrest | Heart Arrest | 2243 | 2 | Disease | disease | CA
38545102 | @GENE_ENTPD1 | Entpd1 | 2286 | 4 | Gene | gene | CD39
38545102 | @GENE_NT5E | Nt5e | 2295 | 4 | Gene | gene | CD73
37207887 | @DISEASE_Fish_Diseases | Fish Diseases | 212 | 16 | Disease | disease | fish nocardiosis
37207887 | @DISEASE_Fish_Diseases | Fish Diseases | 502 | 16 | Disease | disease | fish nocardiosis
37207887 | @DISEASE_Fish_Diseases | Fish Diseases | 1424 | 16 | Disease | disease | fish nocardiosis
2573270 | @DISEASE_HIV_Infections | HIV Infections | 309 | 13 | Disease | disease | HIV-1 disease
2573270 | @GENE_CD4 | CD4 | 359 | 3 | Gene | gene | CD4
2573270 | @CHEMICAL_Leucine | Leucine | 364 | 3 | Chemical | chemical | Leu
2573270 | @GENE_CD8A | CD8A | 499 | 3 | Gene | gene | CD8
2573270 | @CHEMICAL_Leucine | Leucine | 504 | 3 | Chemical | chemical | Leu
2573270 | @GENE_CD4 | CD4 | 563 | 3 | Gene | gene | CD4
2573270 | @GENE_CD8A | CD8A | 633 | 3 | Gene | gene | CD8
2573270 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 728 | 4 | Disease | disease | AIDS
2573270 | @GENE_NRSN1 | NRSN1 | 740 | 3 | Gene | gene | P24
2573270 | @GENE_CD4 | CD4 | 780 | 3 | Gene | gene | CD4
2573270 | @GENE_CD4 | CD4 | 932 | 3 | Gene | gene | CD4
2573270 | @GENE_CD4 | CD4 | 1338 | 3 | Gene | gene | CD4
2573270 | @DISEASE_HIV_Infections | HIV Infections | 1407 | 13 | Disease | disease | HIV-1 disease
2573270 | @GENE_NRSN1 | NRSN1 | 1566 | 3 | Gene | gene | P24
2573270 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 1634 | 4 | Disease | disease | AIDS
2573270 | @GENE_CD8A | CD8A | 1651 | 3 | Gene | gene | CD8
3093583 | @CHEMICAL_Cyclosporine | Cyclosporine | 272 | 12 | Chemical | chemical | cyclosporine
3093583 | @GENE_IL2 | IL2 | 379 | 13 | Gene | gene | interleukin 2
3093583 | @GENE_IL2 | IL2 | 394 | 4 | Gene | gene | IL-2
3093583 | @GENE_CD4 | CD4 | 513 | 3 | Gene | gene | CD4
3093583 | @GENE_CD8A | CD8A | 522 | 6 | Gene | gene | Leu-2+
3093583 | @GENE_CD8A | CD8A | 530 | 3 | Gene | gene | CD8
3093583 | @GENE_IL2 | IL2 | 860 | 20 | Gene | gene | IL 2 (CD25) receptor
3093583 | @GENE_SELL | SELL | 924 | 5 | Gene | gene | Leu-8
3093583 | @GENE_CD8A | CD8A | 970 | 6 | Gene | gene | Leu-2+
3093583 | @GENE_CD8A | CD8A | 1045 | 6 | Gene | gene | Leu-2+
3093583 | @GENE_B3GAT1 | B3GAT1 | 1070 | 5 | Gene | gene | Leu-7
3093583 | @GENE_CD8A | CD8A | 1125 | 5 | Gene | gene | Leu-2
3093583 | @GENE_IL2 | IL2 | 1286 | 4 | Gene | gene | IL 2
3093583 | @GENE_CD8A | CD8A | 1428 | 6 | Gene | gene | Leu-2+
3093583 | @GENE_CD1C | CD1C | 1636 | 3 | Gene | gene | CD1
3093583 | @GENE_IL2 | IL2 | 1767 | 4 | Gene | gene | IL 2
3093583 | @GENE_IFNG | IFNG | 1780 | 16 | Gene | gene | interferon-gamma
3093583 | @DISEASE_Leukemia_Large_Granular_Lymphocytic | Leukemia Large Granular Lymphocytic | 1852 | 2 | Disease | disease | NK
3093583 | @GENE_CD8A | CD8A | 1910 | 6 | Gene | gene | Leu-2+
3093583 | @GENE_CD8A | CD8A | 1957 | 5 | Gene | gene | Leu-2
3093583 | @GENE_CD8A | CD8A | 2125 | 6 | Gene | gene | Leu-2+
35953767 | @GENE_CD4 | CD4 | 1020 | 3 | Gene | gene | CD4
35953767 | @GENE_CD4 | CD4 | 1036 | 3 | Gene | gene | CD4
35953767 | @GENE_CD8B | CD8B | 2045 | 4 | Gene | gene | CD8B
35953767 | @GENE_NDRG1 | NDRG1 | 2051 | 5 | Gene | gene | NDRG1
37465154 | @DISEASE_Edema | Edema | 66 | 24 | Disease | disease | carp edema virus disease
37465154 | @DISEASE_Edema | Edema | 92 | 24 | Disease | disease | Carp edema virus disease
37465154 | @DISEASE_Edema | Edema | 118 | 4 | Disease | disease | CEVD
37465154 | @DISEASE_Sleepiness | Sleepiness | 139 | 18 | Disease | disease | koi sleepy disease
37465154 | @DISEASE_Sleepiness | Sleepiness | 159 | 3 | Disease | disease | KSD
37465154 | @DISEASE_Sleepiness | Sleepiness | 635 | 3 | Disease | disease | KSD
37465154 | @DISEASE_Infections | Infections | 778 | 9 | Disease | disease | infection
37465154 | @DISEASE_Infections | Infections | 841 | 9 | Disease | disease | infection
37465154 | @DISEASE_Infections | Infections | 923 | 9 | Disease | disease | infection
37465154 | @DISEASE_Sleepiness | Sleepiness | 959 | 3 | Disease | disease | KSD
37465154 | @DISEASE_Infections | Infections | 1130 | 9 | Disease | disease | infection
37465154 | @DISEASE_Infections | Infections | 1306 | 9 | Disease | disease | infection
37465154 | @DISEASE_Infections | Infections | 1486 | 9 | Disease | disease | infection
37465154 | @CHEMICAL_Phosphorus | Phosphorus | 1541 | 2 | Chemical | chemical | PS
37465154 | @CHEMICAL_CEV_regimen | CEV regimen | 2800 | 3 | Chemical | chemical | CEV
2906281 | @CHEMICAL_Methimazole | Methimazole | 20 | 11 | Chemical | chemical | methimazole
2906281 | @DISEASE_Graves_Disease | Graves Disease | 43 | 15 | Disease | disease | Graves' disease
2906281 | @DISEASE_Graves_Disease | Graves Disease | 175 | 15 | Disease | disease | Graves' disease
2906281 | @CHEMICAL_Methimazole | Methimazole | 231 | 11 | Chemical | chemical | methimazole
2906281 | @CHEMICAL_Methimazole | Methimazole | 399 | 11 | Chemical | chemical | methimazole
2906281 | @DISEASE_Graves_Disease | Graves Disease | 556 | 15 | Disease | disease | Graves' disease
2906281 | @GENE_CD8A | CD8A | 648 | 3 | Gene | gene | CD8
2906281 | @GENE_CD8A | CD8A | 653 | 5 | Gene | gene | Leu 2
2906281 | @GENE_CD8A | CD8A | 740 | 3 | Gene | gene | CD8
2906281 | @GENE_PTPRC | PTPRC | 779 | 4 | Gene | gene | CD45
2906281 | @GENE_CD4 | CD4 | 809 | 3 | Gene | gene | CD4
2906281 | @GENE_CD4 | CD4 | 1053 | 3 | Gene | gene | CD4
2906281 | @GENE_SLC3A2 | SLC3A2 | 1103 | 3 | Gene | gene | 4F2
2906281 | @GENE_CD19 | CD19 | 1121 | 4 | Gene | gene | CD19
2906281 | @GENE_SLC3A2 | SLC3A2 | 1166 | 3 | Gene | gene | 4F2
2906281 | @GENE_FCGR3A | FCGR3A | 1184 | 4 | Gene | gene | CD16
2906281 | @CHEMICAL_Methimazole | Methimazole | 1519 | 11 | Chemical | chemical | methimazole
2906281 | @CHEMICAL_Methimazole | Methimazole | 1570 | 11 | Chemical | chemical | methimazole
2906281 | @CHEMICAL_Methimazole | Methimazole | 1793 | 11 | Chemical | chemical | Methimazole
2906281 | @DISEASE_Graves_Disease | Graves Disease | 1926 | 15 | Disease | disease | Graves' disease
19166935 | @GENE_CD4 | CD4 | 29 | 3 | Gene | gene | CD4
19166935 | @GENE_HLA_C | HLA-C | 200 | 3 | Gene | gene | MHC
19166935 | @GENE_CD4 | CD4 | 304 | 3 | Gene | gene | CD4
19166935 | @GENE_HLA_DRB4 | HLA-DRB4 | 670 | 3 | Gene | gene | DR4
19166935 | @GENE_HLA_DRB4 | HLA-DRB4 | 692 | 3 | Gene | gene | DR4
19166935 | @GENE_CD4 | CD4 | 753 | 3 | Gene | gene | CD4
19166935 | @GENE_NELFCD | Nelfcd | 1183 | 3 | Gene | gene | TH1
19166935 | @GENE_CD4 | CD4 | 1691 | 3 | Gene | gene | CD4
28476672 | @DISEASE_Virus_Diseases | Virus Diseases | 277 | 15 | Disease | disease | viral infection
28476672 | @CHEMICAL_Prostaglandins | Prostaglandins | 1118 | 14 | Chemical | chemical | prostaglandins
28476672 | @GENE_COX2 | COX2 | 1134 | 5 | Gene | gene | cox-2
28476672 | @DISEASE_Inflammation | Inflammation | 1378 | 12 | Disease | disease | inflammation
36982803 | @DISEASE_Infections | Infections | 0 | 9 | Disease | disease | Infection
36982803 | @DISEASE_Parasitic_Diseases | Parasitic Diseases | 241 | 19 | Disease | disease | Parasitic infection
36982803 | @DISEASE_Infections | Infections | 276 | 9 | Disease | disease | infection
36982803 | @DISEASE_Trichinellosis | Trichinellosis | 498 | 14 | Disease | disease | trichinellosis
36982803 | @DISEASE_Reproductive_Tract_Infections | Reproductive Tract Infections | 591 | 19 | Disease | disease | reproductive injury
36982803 | @CHEMICAL_dimethyl_sulfone | dimethyl sulfone | 914 | 16 | Chemical | chemical | dimethyl sulfone
36982803 | @CHEMICAL_6_hydroxy_6_methyl_3_heptanone | 6-hydroxy-6-methyl-3-heptanone | 953 | 30 | Chemical | chemical | 6-Hydroxy-6-methyl-3-heptanone
36982803 | @CHEMICAL_2_(sec_butyl)_4_5_dihydrothiazole | 2-(sec-butyl)-4 5-dihydrothiazole | 988 | 35 | Chemical | chemical | (S)-2-sec-butyl-4,5-dihydrothiazole
36982803 | @DISEASE_Parasitic_Diseases | Parasitic Diseases | 1063 | 19 | Disease | disease | parasitic infection
36982803 | @DISEASE_Parasitic_Diseases | Parasitic Diseases | 1186 | 19 | Disease | disease | parasitic infection
36982803 | @GENE_HERC4 | Herc4 | 1273 | 5 | Gene | gene | Herc4
36982803 | @GENE_IPO11 | Ipo11 | 1280 | 5 | Gene | gene | Ipo11
36982803 | @GENE_MRTO4 | Mrto4 | 1291 | 5 | Gene | gene | Mrto4
36982803 | @DISEASE_Reproductive_Tract_Infections | Reproductive Tract Infections | 1397 | 19 | Disease | disease | reproductive injury
2523934 | @GENE_CD3E | Cd3e | 45 | 3 | Gene | gene | CD3
2523934 | @GENE_CD4 | Cd4 | 50 | 3 | Gene | gene | CD4
2523934 | @GENE_CD3E | Cd3e | 114 | 3 | Gene | gene | CD3
2523934 | @GENE_CD4 | Cd4 | 119 | 3 | Gene | gene | CD4
2523934 | @GENE_CD3E | Cd3e | 441 | 3 | Gene | gene | CD3
2523934 | @GENE_CD4 | Cd4 | 446 | 3 | Gene | gene | CD4
2523934 | @GENE_THY1 | Thy1 | 509 | 5 | Gene | gene | Thy-1
2523934 | @GENE_IL2RA | Il2ra | 524 | 5 | Gene | gene | IL-2R
2523934 | @GENE_CD24A | Cd24a | 531 | 3 | Gene | gene | HSA
2523934 | @GENE_PTPRC | Ptprc | 536 | 4 | Gene | gene | B220
2523934 | @GENE_LY6C1 | Ly6c1 | 565 | 5 | Gene | gene | Ly-6C
2523934 | @GENE_CD44 | Cd44 | 580 | 5 | Gene | gene | Pgp-1
2523934 | @GENE_CD3E | Cd3e | 594 | 3 | Gene | gene | CD3
2523934 | @GENE_CD4 | Cd4 | 599 | 3 | Gene | gene | CD4
2523934 | @GENE_CD3E | Cd3e | 664 | 11 | Gene | gene | CD3-epsilon
2523934 | @GENE_IL2 | Il2 | 695 | 4 | Gene | gene | IL-2
2523934 | @GENE_PTPRC | Ptprc | 753 | 4 | Gene | gene | B220
2523934 | @GENE_IL2RA | Il2ra | 762 | 5 | Gene | gene | IL-2R
2523934 | @GENE_CD8B1 | Cd8b1 | 992 | 5 | Gene | gene | Lyt-3
2523934 | @GENE_CD3E | Cd3e | 1141 | 11 | Gene | gene | CD3-epsilon
2523934 | @GENE_THY1 | Thy1 | 1154 | 5 | Gene | gene | Thy-1
2523934 | @GENE_LY6C1 | Ly6c1 | 1165 | 5 | Gene | gene | Ly-6C
2523934 | @GENE_CD3E | Cd3e | 1304 | 3 | Gene | gene | CD3
2523934 | @GENE_CD4 | Cd4 | 1309 | 3 | Gene | gene | CD4
2523934 | @GENE_FCR | Fcr | 1392 | 3 | Gene | gene | FcR
2523934 | @GENE_CD3E | Cd3e | 1436 | 11 | Gene | gene | CD3-epsilon
2523934 | @GENE_CD3E | Cd3e | 1514 | 11 | Gene | gene | CD3-epsilon
2523934 | @GENE_CD3E | Cd3e | 1550 | 3 | Gene | gene | CD3
2523934 | @GENE_CD4 | Cd4 | 1556 | 3 | Gene | gene | CD4
2523934 | @GENE_IL2 | Il2 | 1626 | 4 | Gene | gene | IL-2
2523934 | @GENE_IL3 | Il3 | 1632 | 4 | Gene | gene | IL-3
2523934 | @GENE_IFNG | Ifng | 1638 | 9 | Gene | gene | IFN-gamma
2523934 | @GENE_TNF | Tnf | 1653 | 3 | Gene | gene | TNF
2523934 | @GENE_CD3E | Cd3e | 1692 | 11 | Gene | gene | CD3-epsilon
33324408 | @GENE_PTPRC | PTPRC | 0 | 6 | Gene | gene | CD45RA
33324408 | @GENE_CD8B | CD8B | 8 | 7 | Gene | gene | CD8beta
33324408 | @GENE_IFNG | IFNG | 21 | 8 | Gene | gene | IFNgamma
33324408 | @DISEASE_Conversion_Disorder | Conversion Disorder | 81 | 8 | Disease | disease | Function
33324408 | @GENE_HLA_A | HLA-A | 328 | 3 | Gene | gene | HLA
33324408 | @DISEASE_Cognition_Disorders | Cognition Disorders | 508 | 20 | Disease | disease | cognitively impaired
33324408 | @GENE_CD8A | CD8A | 583 | 3 | Gene | gene | CD8
33324408 | @GENE_CD8A | CD8A | 704 | 3 | Gene | gene | CD8
33324408 | @GENE_CD8B | CD8B | 747 | 7 | Gene | gene | CD8beta
33324408 | @GENE_IFNG | IFNG | 802 | 8 | Gene | gene | IFNgamma
33324408 | @GENE_CD4 | CD4 | 833 | 3 | Gene | gene | CD4
33324408 | @GENE_CD8A | CD8A | 863 | 3 | Gene | gene | CD8
33324408 | @DISEASE_Cognition_Disorders | Cognition Disorders | 922 | 18 | Disease | disease | impaired cognition
33324408 | @DISEASE_Cytomegalovirus_Infections | Cytomegalovirus Infections | 1021 | 3 | Disease | disease | CMV
33324408 | @GENE_TNFRSF25 | TNFRSF25 | 1231 | 3 | Gene | gene | DR3
33324408 | @GENE_TOR1A | TOR1A | 1236 | 3 | Gene | gene | DQ2
33324408 | @DISEASE_Cognition_Disorders | Cognition Disorders | 1247 | 20 | Disease | disease | cognitively impaired
33324408 | @GENE_PTPRC | PTPRC | 1367 | 6 | Gene | gene | CD45RA
33324408 | @GENE_CD8B | CD8B | 1378 | 7 | Gene | gene | CD8beta
33324408 | @GENE_CD8A | CD8A | 1405 | 3 | Gene | gene | CD8
33324408 | @GENE_IFNG | IFNG | 1441 | 8 | Gene | gene | IFNgamma
33324408 | @GENE_CD4 | CD4 | 1481 | 3 | Gene | gene | CD4
33324408 | @DISEASE_Cognition_Disorders | Cognition Disorders | 1500 | 27 | Disease | disease | impaired cognitive function
