41946995 | @GENE_NR0B2 | NR0B2 | 24 | 5 | Gene | gene | SHP-1
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 73 | 24 | Disease | disease | hepatocellular carcinoma
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 251 | 24 | Disease | disease | hepatocellular carcinoma
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 277 | 3 | Disease | disease | HCC
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 325 | 3 | Disease | disease | HCC
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 567 | 3 | Disease | disease | HCC
41946995 | @DISEASE_Neoplasms | Neoplasms | 614 | 5 | Disease | disease | tumor
41946995 | @GENE_SETDB2 | SETDB2 | 787 | 6 | Gene | gene | SETDB2
41946995 | @GENE_SETDB2 | SETDB2 | 878 | 6 | Gene | gene | SETDB2
41946995 | @DISEASE_Carcinogenesis | Carcinogenesis | 924 | 13 | Disease | disease | tumorigenesis
41946995 | @GENE_CD8A | CD8A | 947 | 3 | Gene | gene | CD8
41946995 | @GENE_SETDB2 | SETDB2 | 1053 | 6 | Gene | gene | SETDB2
41946995 | @GENE_SRSF1 | SRSF1 | 1140 | 5 | Gene | gene | SRSF1
41946995 | @GENE_NR0B2 | NR0B2 | 1310 | 5 | Gene | gene | SHP-1
41946995 | @GENE_NR0B2 | NR0B2 | 1339 | 5 | Gene | gene | SHP-1
41946995 | @GENE_STAT3 | STAT3 | 1367 | 5 | Gene | gene | STAT3
41946995 | @DISEASE_Neoplasms | Neoplasms | 1442 | 5 | Disease | disease | tumor
41946995 | @GENE_SETDB2 | SETDB2 | 1477 | 6 | Gene | gene | SETDB2
41946995 | @DISEASE_Neoplasms | Neoplasms | 1533 | 5 | Disease | disease | tumor
41946995 | @GENE_SETDB2 | SETDB2 | 1702 | 6 | Gene | gene | SETDB2
41946995 | @GENE_SRSF1 | SRSF1 | 1719 | 5 | Gene | gene | SRSF1
41946995 | @GENE_NR0B2 | NR0B2 | 1809 | 5 | Gene | gene | SHP-1
41946995 | @GENE_STAT3 | STAT3 | 1849 | 5 | Gene | gene | STAT3
41946995 | @GENE_SETDB2 | SETDB2 | 1931 | 6 | Gene | gene | SETDB2
41946995 | @GENE_SRSF1 | SRSF1 | 1938 | 5 | Gene | gene | SRSF1
41946995 | @GENE_NR0B2 | NR0B2 | 1944 | 5 | Gene | gene | SHP-1
41946995 | @GENE_STAT3 | STAT3 | 1950 | 5 | Gene | gene | STAT3
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 1982 | 3 | Disease | disease | HCC
41946995 | @DISEASE_Carcinoma_Hepatocellular | Carcinoma Hepatocellular | 2080 | 12 | Disease | disease | liver cancer
22144105 | @GENE_BMP1 | BMP1 | 64 | 3 | Gene | gene | BMP
22144105 | @GENE_BMP1 | BMP1 | 389 | 3 | Gene | gene | BMP
22144105 | @GENE_CD4 | CD4 | 418 | 3 | Gene | gene | CD4
22144105 | @GENE_BMP1 | BMP1 | 478 | 3 | Gene | gene | BMP
22144105 | @CHEMICAL_dorsomorphin | dorsomorphin | 494 | 12 | Chemical | chemical | dorsomorphin
22144105 | @CHEMICAL_dorsomorphin | dorsomorphin | 508 | 12 | Chemical | chemical | Dorsomorphin
22144105 | @GENE_SMAD1 | Smad1 | 551 | 9 | Gene | gene | SMAD1/5/8
22144105 | @GENE_BMP1 | BMP1 | 578 | 3 | Gene | gene | BMP
22144105 | @CHEMICAL_dorsomorphin | dorsomorphin | 637 | 12 | Chemical | chemical | dorsomorphin
22144105 | @CHEMICAL_dorsomorphin | dorsomorphin | 740 | 12 | Chemical | chemical | dorsomorphin
22144105 | @CHEMICAL_dorsomorphin | dorsomorphin | 846 | 12 | Chemical | chemical | Dorsomorphin
22144105 | @GENE_IL2 | Il2 | 882 | 4 | Gene | gene | IL-2
22144105 | @GENE_CD4 | Cd4 | 925 | 3 | Gene | gene | CD4
22144105 | @GENE_BMP1 | BMP1 | 962 | 3 | Gene | gene | BMP
22144105 | @GENE_IL2 | Il2 | 1008 | 4 | Gene | gene | IL-2
22144105 | @GENE_BMP2 | BMP2 | 1068 | 4 | Gene | gene | BMP2
22144105 | @GENE_IL2 | IL2 | 1121 | 4 | Gene | gene | IL-2
22144105 | @GENE_NOG | NOG | 1144 | 6 | Gene | gene | Noggin
22144105 | @GENE_IL2 | IL2 | 1162 | 4 | Gene | gene | IL-2
22144105 | @GENE_BMP1 | BMP1 | 1220 | 3 | Gene | gene | BMP
22144105 | @GENE_RUNX1 | RUNX1 | 1269 | 5 | Gene | gene | RUNX1
22144105 | @GENE_NOG | Nog | 1385 | 6 | Gene | gene | Noggin
22144105 | @GENE_BMP1 | BMP1 | 1473 | 3 | Gene | gene | BMP
41226415 | @DISEASE_COVID_19 | COVID-19 | 0 | 8 | Disease | disease | COVID-19
41226415 | @DISEASE_COVID_19 | COVID-19 | 112 | 8 | Disease | disease | COVID-19
41226415 | @DISEASE_Infections | Infections | 266 | 9 | Disease | disease | infection
41226415 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 337 | 10 | Disease | disease | long COVID
41226415 | @DISEASE_COVID_19 | COVID-19 | 643 | 8 | Disease | disease | COVID-19
41226415 | @DISEASE_Inflammation | Inflammation | 945 | 12 | Disease | disease | inflammation
41226415 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 980 | 10 | Disease | disease | long COVID
41226415 | @GENE_AIM2 | AIM2 | 1118 | 4 | Gene | gene | AIM2
41226415 | @GENE_HLA_C | HLA-C | 1124 | 5 | Gene | gene | HLA-C
41226415 | @GENE_PARP9 | PARP9 | 1135 | 5 | Gene | gene | PARP9
41226415 | @DISEASE_COVID_19 | COVID-19 | 1441 | 8 | Disease | disease | COVID-19
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 61 | 19 | Disease | disease | sickle cell disease
40061315 | @DISEASE_Inflammation | Inflammation | 100 | 12 | Disease | disease | inflammatory
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 197 | 19 | Disease | disease | Sickle cell disease
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 218 | 3 | Disease | disease | SCD
40061315 | @DISEASE_Inflammation | Inflammation | 263 | 12 | Disease | disease | inflammation
40061315 | @DISEASE_614878 | 614878 | 277 | 20 | Disease | disease | immune dysregulation
40061315 | @DISEASE_Pain | Pain | 316 | 4 | Disease | disease | pain
40061315 | @DISEASE_Inflammation | Inflammation | 414 | 12 | Disease | disease | inflammatory
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 501 | 3 | Disease | disease | SCD
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 547 | 3 | Disease | disease | SCD
40061315 | @DISEASE_Inflammation | Inflammation | 641 | 12 | Disease | disease | inflammatory
40061315 | @DISEASE_Pain | Pain | 762 | 4 | Disease | disease | Pain
40061315 | @GENE_ARG1 | ARG1 | 897 | 10 | Gene | gene | arginase-1
40061315 | @GENE_BTLA | BTLA | 909 | 4 | Gene | gene | BTLA
40061315 | @GENE_CD27 | CD27 | 915 | 4 | Gene | gene | CD27
40061315 | @GENE_CD28 | CD28 | 921 | 4 | Gene | gene | CD28
40061315 | @GENE_CD47 | CD47 | 927 | 4 | Gene | gene | CD47
40061315 | @GENE_CD80 | CD80 | 933 | 4 | Gene | gene | CD80
40061315 | @GENE_CD96 | CD96 | 939 | 4 | Gene | gene | CD96
40061315 | @GENE_TNFRSF4 | TNFRSF4 | 945 | 5 | Gene | gene | CD134
40061315 | @GENE_TNFRSF9 | TNFRSF9 | 952 | 5 | Gene | gene | CD137
40061315 | @GENE_CTLA4 | CTLA4 | 959 | 5 | Gene | gene | CD152
40061315 | @GENE_TNFRSF18 | TNFRSF18 | 966 | 4 | Gene | gene | GITR
40061315 | @GENE_TNFRSF14 | TNFRSF14 | 972 | 4 | Gene | gene | HVEM
40061315 | @GENE_IDO1 | IDO1 | 978 | 3 | Gene | gene | IDO
40061315 | @GENE_LAG3 | LAG3 | 983 | 5 | Gene | gene | LAG-3
40061315 | @GENE_MICA | MICA | 990 | 4 | Gene | gene | MICA
40061315 | @GENE_MICB | MICB | 996 | 4 | Gene | gene | MICB
40061315 | @GENE_NECTIN2 | NECTIN2 | 1002 | 8 | Gene | gene | Nectin-2
40061315 | @GENE_PDCD1 | PDCD1 | 1012 | 4 | Gene | gene | PD-1
40061315 | @GENE_SIGLEC7 | SIGLEC7 | 1018 | 8 | Gene | gene | Siglec-7
40061315 | @GENE_SIGLEC9 | SIGLEC9 | 1028 | 8 | Gene | gene | Siglec-9
40061315 | @GENE_HAVCR2 | HAVCR2 | 1038 | 5 | Gene | gene | TIM-3
40061315 | @GENE_TIMD4 | TIMD4 | 1045 | 6 | Gene | gene | TIMD-4
40061315 | @GENE_VSIR | VSIR | 1057 | 5 | Gene | gene | VISTA
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 1095 | 3 | Disease | disease | SCD
40061315 | - | - | 1162 | 15 | Disease | disease | proinflammatory
40061315 | @GENE_IL18 | IL18 | 1195 | 5 | Gene | gene | IL-18
40061315 | @GENE_MPO | MPO | 1225 | 3 | Gene | gene | MPO
40061315 | @GENE_CD38 | CD38 | 1273 | 4 | Gene | gene | CD38
40061315 | @GENE_CD8A | CD8A | 1288 | 3 | Gene | gene | CD8
40061315 | @GENE_CD28 | CD28 | 1311 | 4 | Gene | gene | CD28
40061315 | @GENE_CTLA4 | CTLA4 | 1317 | 5 | Gene | gene | CD152
40061315 | @GENE_TNFRSF14 | TNFRSF14 | 1324 | 4 | Gene | gene | HVEM
40061315 | @GENE_VSIR | VSIR | 1334 | 5 | Gene | gene | VISTA
40061315 | @DISEASE_Inflammation | Inflammation | 1379 | 12 | Disease | disease | inflammation
40061315 | @GENE_BTLA | BTLA | 1426 | 4 | Gene | gene | BTLA
40061315 | @GENE_LAG3 | LAG3 | 1432 | 5 | Gene | gene | LAG-3
40061315 | @GENE_PDCD1 | PDCD1 | 1439 | 4 | Gene | gene | PD-1
40061315 | @GENE_CD80 | CD80 | 1449 | 4 | Gene | gene | CD80
40061315 | @DISEASE_Pain | Pain | 1470 | 4 | Disease | disease | pain
40061315 | @DISEASE_Anxiety | Anxiety | 1479 | 7 | Disease | disease | anxiety
40061315 | @DISEASE_Inflammation | Inflammation | 1592 | 12 | Disease | disease | inflammation
40061315 | @DISEASE_Anemia_Sickle_Cell | Anemia Sickle Cell | 1631 | 3 | Disease | disease | SCD
40061315 | @DISEASE_Inflammation | Inflammation | 1715 | 12 | Disease | disease | inflammation
23527639 | @CHEMICAL_Estradiol | Estradiol | 0 | 16 | Chemical | chemical | 17beta-Estradiol
23527639 | @GENE_MICB | MICB | 152 | 4 | Gene | gene | MICB
23527639 | @GENE_MICB | MICB | 381 | 4 | Gene | gene | MICB
23527639 | @DISEASE_Virus_Diseases | Virus Diseases | 417 | 5 | Disease | disease | viral
23527639 | @DISEASE_Bacterial_Infections | Bacterial Infections | 426 | 19 | Disease | disease | bacterial infection
23527639 | @DISEASE_Carcinogenesis | Carcinogenesis | 451 | 13 | Disease | disease | tumorigenesis
23527639 | @CHEMICAL_Estradiol | Estradiol | 502 | 16 | Chemical | chemical | 17beta-estradiol
23527639 | @CHEMICAL_Estradiol | Estradiol | 520 | 2 | Chemical | chemical | E2
23527639 | @GENE_MICB | MICB | 527 | 4 | Gene | gene | MICB
23527639 | @CHEMICAL_Estradiol | Estradiol | 576 | 2 | Chemical | chemical | E2
23527639 | @GENE_MICB | MICB | 602 | 4 | Gene | gene | MICB
23527639 | @CHEMICAL_Fulvestrant | Fulvestrant | 691 | 10 | Chemical | chemical | ICI 182780
23527639 | @CHEMICAL_Estradiol | Estradiol | 728 | 2 | Chemical | chemical | E2
23527639 | @GENE_KLRK1 | KLRK1 | 759 | 5 | Gene | gene | NKG2D
23527639 | @GENE_MICA | MICA | 774 | 4 | Gene | gene | MICA
23527639 | @GENE_SP3 | SP3 | 1031 | 3 | Gene | gene | SP3
23527639 | @GENE_ESR1 | ESR1 | 1039 | 23 | Gene | gene | estrogen receptor alpha
23527639 | @GENE_MICB | MICB | 1092 | 4 | Gene | gene | MICB
23527639 | @GENE_MICB | MICB | 1284 | 4 | Gene | gene | MICB
23527639 | @GENE_SP3 | SP3 | 1325 | 3 | Gene | gene | SP3
23527639 | @GENE_MICB | MICB | 1346 | 4 | Gene | gene | MICB
23527639 | @CHEMICAL_Estradiol | Estradiol | 1418 | 16 | Chemical | chemical | 17beta-estradiol
23527639 | @DISEASE_Autoimmune_Diseases | Autoimmune Diseases | 1438 | 19 | Disease | disease | autoimmune diseases
23527639 | @GENE_KLRK1 | KLRK1 | 1497 | 5 | Gene | gene | NKG2D
23527639 | @GENE_MICB | MICB | 1516 | 4 | Gene | gene | MICB
41432877 | @GENE_CCR5 | CCR5 | 0 | 4 | Gene | gene | CCR5
41432877 | @DISEASE_Neoplasms | Neoplasms | 56 | 5 | Disease | disease | tumor
41432877 | @GENE_CD8A | CD8A | 75 | 3 | Gene | gene | CD8
41432877 | @DISEASE_Carcinoma_Non_Small_Cell_Lung | Carcinoma Non-Small-Cell Lung | 156 | 26 | Disease | disease | non-small cell lung cancer
41432877 | @GENE_CD8A | CD8A | 196 | 3 | Gene | gene | CD8
41432877 | @GENE_CCR5 | CCR5 | 319 | 4 | Gene | gene | CCR5
41432877 | @GENE_CCR5 | CCR5 | 325 | 29 | Gene | gene | C-C chemokine receptor type 5
41432877 | @GENE_CD8A | CD8A | 378 | 3 | Gene | gene | CD8
41432877 | @DISEASE_Neoplasms | Neoplasms | 409 | 5 | Disease | disease | tumor
41432877 | @GENE_CCR5 | CCR5 | 449 | 4 | Gene | gene | CCR5
41432877 | @GENE_CD8A | CD8A | 454 | 3 | Gene | gene | CD8
41432877 | @GENE_CCR5 | CCR5 | 622 | 4 | Gene | gene | CCR5
41432877 | @GENE_CD8A | CD8A | 627 | 3 | Gene | gene | CD8
41432877 | @DISEASE_Neoplasms | Neoplasms | 643 | 6 | Disease | disease | tumors
41432877 | @DISEASE_Carcinoma_Non_Small_Cell_Lung | Carcinoma Non-Small-Cell Lung | 680 | 26 | Disease | disease | non-small cell lung cancer
41432877 | @DISEASE_Carcinoma_Non_Small_Cell_Lung | Carcinoma Non-Small-Cell Lung | 708 | 5 | Disease | disease | NSCLC
41432877 | @DISEASE_Carcinoma_Non_Small_Cell_Lung | Carcinoma Non-Small-Cell Lung | 844 | 5 | Disease | disease | NSCLC
41432877 | @DISEASE_Neoplasms | Neoplasms | 908 | 5 | Disease | disease | tumor
41432877 | @DISEASE_Neoplasms | Neoplasms | 936 | 5 | Disease | disease | tumor
41432877 | @GENE_CCR5 | CCR5 | 1022 | 4 | Gene | gene | CCR5
41432877 | @GENE_CD8A | CD8A | 1027 | 3 | Gene | gene | CD8
41432877 | @GENE_CCR5 | CCR5 | 1225 | 4 | Gene | gene | CCR5
41432877 | @GENE_CCR5 | CCR5 | 1307 | 4 | Gene | gene | CCR5
41432877 | @GENE_CD8A | CD8A | 1353 | 3 | Gene | gene | CD8
41432877 | @DISEASE_Neoplasms | Neoplasms | 1452 | 5 | Disease | disease | tumor
41432877 | @GENE_CCR5 | CCR5 | 1479 | 4 | Gene | gene | CCR5
41432877 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1533 | 12 | Disease | disease | cytotoxicity
41432877 | @GENE_CCR5 | CCR5 | 1588 | 4 | Gene | gene | CCR5
41432877 | @GENE_CD8A | CD8A | 1593 | 3 | Gene | gene | CD8
41432877 | @GENE_CCR5 | CCR5 | 1668 | 4 | Gene | gene | CCR5
41432877 | @GENE_CD8A | CD8A | 1673 | 3 | Gene | gene | CD8
41432877 | @DISEASE_Carcinoma_Non_Small_Cell_Lung | Carcinoma Non-Small-Cell Lung | 1716 | 5 | Disease | disease | NSCLC
37451436 | @DISEASE_Infections | Infections | 86 | 8 | Disease | disease | Infected
37451436 | @DISEASE_COVID_19 | COVID-19 | 184 | 35 | Disease | disease | persistent coronavirus disease 2019
37451436 | @DISEASE_COVID_19 | COVID-19 | 221 | 8 | Disease | disease | COVID-19
37451436 | @DISEASE_Death | Death | 275 | 6 | Disease | disease | deaths
37451436 | @DISEASE_Infections | Infections | 387 | 10 | Disease | disease | infections
37451436 | @DISEASE_Infections | Infections | 727 | 8 | Disease | disease | infected
37451436 | - | - | 1226 | 17 | Disease | disease | hyperinflammatory
37451436 | @DISEASE_Inflammation | Inflammation | 1331 | 12 | Disease | disease | inflammation
37451436 | @DISEASE_Infections | Infections | 1492 | 8 | Disease | disease | infected
37451436 | @DISEASE_Infections | Infections | 1600 | 13 | Disease | disease | VOC infection
42091690 | @GENE_USP21 | USP21 | 0 | 5 | Gene | gene | USP21
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 31 | 17 | Disease | disease | colorectal cancer
42091690 | @GENE_CTNNB1 | CTNNB1 | 91 | 12 | Gene | gene | beta-catenin
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 165 | 17 | Disease | disease | colorectal cancer
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 184 | 3 | Disease | disease | CRC
42091690 | @DISEASE_Neoplasms | Neoplasms | 260 | 5 | Disease | disease | tumor
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 378 | 3 | Disease | disease | CRC
42091690 | @GENE_USP21 | USP21 | 413 | 31 | Gene | gene | ubiquitin-specific peptidase 21
42091690 | @GENE_USP21 | USP21 | 446 | 5 | Gene | gene | USP21
42091690 | @DISEASE_Neoplasms | Neoplasms | 473 | 5 | Disease | disease | tumor
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 492 | 3 | Disease | disease | CRC
42091690 | @GENE_CD8A | CD8A | 585 | 3 | Gene | gene | CD8
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 809 | 3 | Disease | disease | CRC
42091690 | @GENE_USP21 | USP21 | 834 | 5 | Gene | gene | Usp21
42091690 | @GENE_USP21 | USP21 | 862 | 5 | Gene | gene | USP21
42091690 | - | - | 878 | 7 | Chemical | chemical | BAY-805
42091690 | @DISEASE_Neoplasms | Neoplasms | 909 | 5 | Disease | disease | tumor
42091690 | @GENE_CD8A | CD8A | 924 | 3 | Gene | gene | CD8
42091690 | @DISEASE_Neoplasms | Neoplasms | 958 | 5 | Disease | disease | tumor
42091690 | @GENE_PDCD1 | PDCD1 | 1002 | 4 | Gene | gene | PD-1
42091690 | @GENE_USP21 | USP21 | 1033 | 5 | Gene | gene | USP21
42091690 | @GENE_CTNNB1 | CTNNB1 | 1050 | 12 | Gene | gene | beta-catenin
42091690 | @GENE_ATF3 | ATF3 | 1158 | 4 | Gene | gene | ATF3
42091690 | @GENE_ATF3 | ATF3 | 1186 | 4 | Gene | gene | ATF3
42091690 | @GENE_ATF3 | ATF3 | 1203 | 4 | Gene | gene | ATF3
42091690 | @GENE_CCL4 | CCL4 | 1274 | 4 | Gene | gene | CCL4
42091690 | @GENE_CD8A | CD8A | 1297 | 3 | Gene | gene | CD8
42091690 | @GENE_CCL4 | CCL4 | 1342 | 4 | Gene | gene | CCL4
42091690 | @GENE_CCR5 | CCR5 | 1347 | 4 | Gene | gene | CCR5
42091690 | @GENE_USP21 | USP21 | 1410 | 5 | Gene | gene | USP21
42091690 | @GENE_PDCD1 | PDCD1 | 1432 | 4 | Gene | gene | PD-1
42091690 | @GENE_USP21 | USP21 | 1531 | 5 | Gene | gene | USP21
42091690 | @GENE_USP21 | USP21 | 1594 | 5 | Gene | gene | USP21
42091690 | @DISEASE_Colorectal_Neoplasms | Colorectal Neoplasms | 1676 | 3 | Disease | disease | CRC
19568423 | @GENE_FOXP3 | FOXP3 | 255 | 5 | Gene | gene | FOXP3
19568423 | @DISEASE_Immune_Dysregulation_Polyendocrinopathy_Enteropathy_X_Linked_Syndrome | Immune Dysregulation Polyendocrinopathy Enteropathy X-Linked Syndrome | 711 | 4 | Disease | disease | IPEX
19568423 | @DISEASE_Autoimmune_Diseases | Autoimmune Diseases | 726 | 18 | Disease | disease | autoimmune disease
19568423 | @GENE_FOXP3 | FOXP3 | 800 | 5 | Gene | gene | FOXP3
19568423 | @GENE_RUNX1 | RUNX1 | 964 | 5 | Gene | gene | RUNX1
19568423 | @GENE_FOXP3 | FOXP3 | 1252 | 5 | Gene | gene | FOXP3
19568423 | @GENE_IL2RA | IL2RA | 1292 | 4 | Gene | gene | CD25
19568423 | @GENE_CTLA4 | CTLA4 | 1301 | 6 | Gene | gene | CTLA-4
19568423 | @GENE_CD4 | CD4 | 1358 | 3 | Gene | gene | CD4
19568423 | @GENE_IL2RA | IL2RA | 1520 | 4 | Gene | gene | CD25
19568423 | @GENE_FOXP3 | FOXP3 | 1602 | 5 | Gene | gene | FOXP3
19568423 | @GENE_RUNX1 | RUNX1 | 1674 | 5 | Gene | gene | RUNX1
19568423 | @GENE_FOXP3 | FOXP3 | 1839 | 5 | Gene | gene | FOXP3
19568423 | @DISEASE_Neoplasms | Neoplasms | 1877 | 6 | Disease | disease | cancer
40842867 | @DISEASE_Neoplasms | Neoplasms | 48 | 6 | Disease | disease | cancer
40842867 | @DISEASE_Neoplasms | Neoplasms | 94 | 5 | Disease | disease | tumor
40842867 | @DISEASE_Neoplasms | Neoplasms | 213 | 5 | Disease | disease | tumor
40842867 | @DISEASE_Neoplasms | Neoplasms | 329 | 5 | Disease | disease | tumor
40842867 | @CHEMICAL_Sialic_Acids | Sialic Acids | 411 | 12 | Chemical | chemical | sialic acids
40842867 | @CHEMICAL_Sugars | Sugars | 437 | 6 | Chemical | chemical | sugars
40842867 | @CHEMICAL_Polysaccharides | Polysaccharides | 468 | 7 | Chemical | chemical | glycans
40842867 | @CHEMICAL_Polysaccharides | Polysaccharides | 574 | 6 | Chemical | chemical | glycan
40842867 | @CHEMICAL_Sugars | Sugars | 605 | 6 | Chemical | chemical | sugars
40842867 | @GENE_CD274 | CD274 | 659 | 25 | Gene | gene | programmed death-ligand 1
40842867 | @GENE_CD274 | CD274 | 686 | 5 | Gene | gene | PD-L1
40842867 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 847 | 12 | Disease | disease | cytotoxicity
40842867 | @GENE_CD274 | CD274 | 868 | 5 | Gene | gene | PD-L1
40842867 | @DISEASE_Neoplasms | Neoplasms | 883 | 6 | Disease | disease | cancer
40842867 | @DISEASE_Neoplasms | Neoplasms | 926 | 6 | Disease | disease | cancer
40842867 | @DISEASE_Neoplasms | Neoplasms | 956 | 6 | Disease | disease | tumors
40842867 | @DISEASE_Neoplasms | Neoplasms | 1033 | 6 | Disease | disease | cancer
40842867 | @DISEASE_Neoplasms | Neoplasms | 1050 | 6 | Disease | disease | tumors
40842867 | @GENE_CD274 | CD274 | 1072 | 5 | Gene | gene | PD-L1
40842867 | @DISEASE_Neoplasms | Neoplasms | 1089 | 6 | Disease | disease | cancer
40842867 | @DISEASE_Neoplasms | Neoplasms | 1168 | 5 | Disease | disease | tumor
40842867 | @GENE_CD8A | CD8A | 1273 | 3 | Gene | gene | CD8
40842867 | @GENE_CCR5 | CCR5 | 1294 | 4 | Gene | gene | CCR5
40842867 | @GENE_CCL5 | CCL5 | 1299 | 4 | Gene | gene | CCL5
35818892 | @GENE_HLA_A | HLA-A | 44 | 3 | Gene | gene | HLA
35818892 | @DISEASE_COVID_19 | COVID-19 | 62 | 8 | Disease | disease | COVID-19
35818892 | @GENE_HLA_A | HLA-A | 184 | 3 | Gene | gene | HLA
35818892 | @DISEASE_COVID_19 | COVID-19 | 282 | 8 | Disease | disease | COVID-19
35818892 | @GENE_HLA_A | HLA-A | 329 | 3 | Gene | gene | HLA
35818892 | @DISEASE_COVID_19 | COVID-19 | 359 | 20 | Disease | disease | SARS-CoV-2 infection
35818892 | @GENE_HLA_A | HLA-A | 479 | 3 | Gene | gene | HLA
35818892 | @DISEASE_COVID_19 | COVID-19 | 517 | 8 | Disease | disease | COVID-19
35818892 | @DISEASE_COVID_19 | COVID-19 | 1047 | 8 | Disease | disease | COVID-19
35818892 | @GENE_HLA_DRB1 | HLA-DRB1 | 1365 | 8 | Gene | gene | HLA-DRB1
35818892 | @GENE_HLA_DRB1 | HLA-DRB1 | 1378 | 8 | Gene | gene | HLA-DRB1
35818892 | @GENE_HLA_DQB1 | HLA-DQB1 | 1391 | 8 | Gene | gene | HLA-DQB1
35818892 | @GENE_HLA_DQB1 | HLA-DQB1 | 1407 | 8 | Gene | gene | HLA-DQB1
35818892 | @GENE_HLA_A | HLA-A | 1500 | 13 | Gene | gene | HLA-A, -B, -C
35818892 | @GENE_HLA_DRB1 | HLA-DRB1 | 1516 | 4 | Gene | gene | DRB1
35818892 | @GENE_HLA_DQB1 | HLA-DQB1 | 1526 | 4 | Gene | gene | DQB1
35818892 | @DISEASE_COVID_19 | COVID-19 | 1574 | 8 | Disease | disease | COVID-19
41145447 | @DISEASE_AA_amyloidosis | AA amyloidosis | 69 | 7 | Disease | disease | amyloid
41145447 | @DISEASE_Alzheimer_Disease | Alzheimer Disease | 90 | 19 | Disease | disease | Alzheimer's disease
41145447 | @DISEASE_Alzheimer_Disease | Alzheimer Disease | 167 | 19 | Disease | disease | Alzheimer's disease
41145447 | @DISEASE_Alzheimer_Disease | Alzheimer Disease | 188 | 2 | Disease | disease | AD
41145447 | @DISEASE_Alzheimer_Disease | Alzheimer Disease | 284 | 2 | Disease | disease | AD
41145447 | @GENE_TRAV6_3 | Trav6-3 | 296 | 15 | Gene | gene | T cell receptor
41145447 | @GENE_TRAV6_3 | Trav6-3 | 313 | 3 | Gene | gene | TCR
41145447 | @DISEASE_Alzheimer_Disease | Alzheimer Disease | 425 | 2 | Disease | disease | AD
41145447 | @DISEASE_AA_amyloidosis | AA amyloidosis | 496 | 7 | Disease | disease | amyloid
41145447 | @GENE_TRAV6_3 | Trav6-3 | 534 | 3 | Gene | gene | TCR
41145447 | @DISEASE_AA_amyloidosis | AA amyloidosis | 746 | 7 | Disease | disease | amyloid
41145447 | @GENE_CCL5 | Ccl5 | 768 | 4 | Gene | gene | CCL5
41145447 | @GENE_CCR5 | Ccr5 | 773 | 4 | Gene | gene | CCR5
41145447 | @GENE_CCL5 | Ccl5 | 817 | 4 | Gene | gene | CCL5
41145447 | @DISEASE_AA_amyloidosis | AA amyloidosis | 833 | 7 | Disease | disease | amyloid
41145447 | @GENE_CCL5 | Ccl5 | 861 | 4 | Gene | gene | CCL5
41145447 | @DISEASE_AA_amyloidosis | AA amyloidosis | 965 | 7 | Disease | disease | amyloid
41145447 | @DISEASE_Alzheimer_Disease | Alzheimer Disease | 1291 | 2 | Disease | disease | AD
40459692 | @GENE_CCR5 | CCR5 | 0 | 4 | Gene | gene | CCR5
40459692 | @GENE_CD69 | CD69 | 504 | 4 | Gene | gene | CD69
40459692 | @GENE_ITGAE | ITGAE | 520 | 5 | Gene | gene | CD103
40459692 | @GENE_CD8A | CD8A | 553 | 3 | Gene | gene | CD8
40459692 | @DISEASE_Influenza_Human | Influenza Human | 629 | 19 | Disease | disease | influenza infection
40459692 | @GENE_CXCR3 | CXCR3 | 910 | 5 | Gene | gene | CXCR3
40459692 | @GENE_CD8A | CD8A | 921 | 3 | Gene | gene | CD8
40459692 | @GENE_CCR5 | CCR5 | 1226 | 4 | Gene | gene | CCR5
